page|113
项目|2019 年度|2018 年度
一、营业总收入|462,341,640.70|458,440,508.89
其中：营业收入|462,341,640.70|458,440,508.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|404,833,528.28|385,535,360.01
其中：营业成本|319,948,749.81|321,986,464.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|114
保单红利支出||
分保费用||
税金及附加|4,421,978.50|4,473,318.10
销售费用|16,964,269.14|16,866,977.94
管理费用|35,836,741.26|29,871,902.18
研发费用|15,152,716.13|14,736,277.57
财务费用|12,509,073.44|-2,399,580.21
其中：利息费用|19,353,961.31|910,206.40
利息收入|4,885,386.30|1,641,696.50
加：其他收益|2,170,152.76|3,790,807.33
投资收益（损失以“－”号填列）|17,286,223.44|11,130,032.66
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,605,077.57|
信用减值损失（损失以“-”号填列）|-259,668.09|
资产减值损失（损失以“-”号填列）|-2,224,078.14|1,252,576.02
资产处置收益（损失以“-”号填列）|91,806.24|-66,764.47
三、营业利润（亏损以“－”号填列）|72,967,471.06|89,011,800.42
加：营业外收入|764,264.53|7,594,197.65
减：营业外支出|98,523.06|80,577.05
四、利润总额（亏损总额以“－”号填列）|73,633,212.53|96,525,421.02
减：所得税费用|10,729,565.93|13,628,576.27
五、净利润（净亏损以“－”号填列）|62,903,646.60|82,896,844.75
（一）按经营持续性分类||
page|115
1.持续经营净利润（净亏损以“－”号填列）|62,903,646.60|82,896,844.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|62,903,646.60|82,896,844.75
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|116
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|62,903,646.60|82,896,844.75
归属于母公司所有者的综合收益总额|62,903,646.60|82,896,844.75
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.71|0.94
（二）稀释每股收益|0.71|0.94
