page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|97
项目|2020 年度|2019 年度
销售商品、提供劳务收到的现金|487,658,288.55|494,057,133.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||25,247.94
收到其他与经营活动有关的现金|4,656,218.36|10,101,684.07
经营活动现金流入小计|492,314,506.91|504,184,065.12
购买商品、接受劳务支付的现金|284,303,699.22|281,184,537.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|126,497,025.32|146,106,639.76
支付的各项税费|27,643,029.26|37,215,427.61
支付其他与经营活动有关的现金|23,405,133.18|16,734,311.21
经营活动现金流出小计|461,848,886.98|481,240,916.29
经营活动产生的现金流量净额|30,465,619.93|22,943,148.83
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|645,195.79|1,152,576.15
处置固定资产、无形资产和其他长期资产收回的现金净额|347,838.39|211,938.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|215,738,000.00|436,100,000.00
page|98
项目|2020 年度|2019 年度
投资活动现金流入小计|216,731,034.18|437,464,514.84
购建固定资产、无形资产和其他长期资产支付的现金|6,043,704.83|11,997,385.80
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|215,738,000.00|436,100,000.00
投资活动现金流出小计|221,781,704.83|448,097,385.80
投资活动产生的现金流量净额|-5,050,670.65|-10,632,870.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||400,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||527,602.71
筹资活动现金流入小计||927,602.71
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|5,040,000.00|4,605,794.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||556,459.62
筹资活动现金流出小计|5,040,000.00|5,162,253.78
筹资活动产生的现金流量净额|-5,040,000.00|-4,234,651.07
四、汇率变动对现金及现金等价物的影响|-937,917.44|118,366.97
五、现金及现金等价物净增加额|19,437,031.84|8,193,993.77
加：期初现金及现金等价物余额|313,454,585.79|305,260,592.02
六、期末现金及现金等价物余额|332,891,617.63|313,454,585.79
