page|95
项目|2019 年度|2018 年度
一、营业总收入|1,124,493,081.14|1,159,937,624.09
其中：营业收入|1,124,493,081.14|1,159,937,624.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|924,491,509.84|1,000,771,624.17
其中：营业成本|712,884,032.70|805,330,313.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,760,619.96|10,152,496.58
page|96
销售费用|60,423,147.29|58,297,418.89
管理费用|80,758,425.58|73,393,290.91
研发费用|52,465,049.78|51,356,179.79
财务费用|6,200,234.53|2,241,924.63
其中：利息费用|7,962,886.99|4,118,636.81
利息收入|2,026,701.36|1,794,720.90
加：其他收益|11,166,684.97|9,888,037.17
投资收益（损失以“－”号填列）|1,502,659.64|16,452,958.63
其中：对联营企业和合营企业的投资收益|-2,971,048.00|-1,653,220.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|98,465.75|
信用减值损失（损失以“-”号填列）|-2,349,800.03|
资产减值损失（损失以“-”号填列）|-7,117,486.81|-4,436,344.73
资产处置收益（损失以“-”号填列）|-2,638,185.17|-2,513,414.44
三、营业利润（亏损以“－”号填列）|200,663,909.65|178,557,236.55
加：营业外收入|1,265,565.71|1,244,414.53
减：营业外支出|3,071,382.36|10,530,421.36
四、利润总额（亏损总额以“－”号填列）|198,858,093.00|169,271,229.72
减：所得税费用|37,359,518.32|33,906,862.99
五、净利润（净亏损以“－”号填列）|161,498,574.68|135,364,366.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|161,498,574.68|124,192,464.80
2.终止经营净利润（净亏损以“－”号填列）||11,171,901.93
（二）按所有权归属分类||
page|97
1.归属于母公司所有者的净利润|159,917,622.50|138,281,513.67
2.少数股东损益|1,580,952.18|-2,917,146.94
六、其他综合收益的税后净额|16,276.87|34,283.47
归属母公司所有者的其他综合收益的税后净额|16,276.87|34,283.47
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|16,276.87|34,283.47
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|16,276.87|34,283.47
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|161,514,851.55|135,398,650.20
归属于母公司所有者的综合收益总额|159,933,899.37|138,315,797.14
page|98
归属于少数股东的综合收益总额|1,580,952.18|-2,917,146.94
八、每股收益：||
（一）基本每股收益|0.1726|0.1493
（二）稀释每股收益|0.1719|0.1492
