page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|419,415,708.95|476,469,840.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,296,086.66|8,612,781.51
收到其他与经营活动有关的现金|17,723,180.22|17,919,815.88
经营活动现金流入小计|438,434,975.83|503,002,438.07
购买商品、接受劳务支付的现金|391,864,802.82|445,555,947.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|62,891,966.69|51,429,101.51
page|117
现金||
支付的各项税费|34,236,632.73|38,854,748.11
支付其他与经营活动有关的现金|15,939,897.98|14,538,188.62
经营活动现金流出小计|504,933,300.22|550,377,985.32
经营活动产生的现金流量净额|-66,498,324.39|-47,375,547.25
其中：经营活动产生的现金流量净额（扣除特许经营权项目投资支付的现金）|22,932,148.13|44,622,632.15
二、投资活动产生的现金流量：||
收回投资收到的现金|107,901,180.00|
取得投资收益收到的现金|2,227,365.56|3,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|29,088.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,984,989.94|584,895.99
投资活动现金流入小计|113,142,623.50|3,584,895.99
购建固定资产、无形资产和其他长期资产支付的现金|112,727,884.34|6,796,575.14
投资支付的现金|150,400,000.00|17,402,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|263,127,884.34|24,198,675.14
投资活动产生的现金流量净额|-149,985,260.84|-20,613,779.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|258,113,613.21|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|446,561,926.19|231,800,000.00
收到其他与筹资活动有关的现金||2,057,000.00
筹资活动现金流入小计|704,675,539.40|233,857,000.00
page|118
偿还债务支付的现金|308,941,866.88|115,786,577.48
分配股利、利润或偿付利息支付的现金|37,332,059.26|21,939,320.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|37,608,449.32|3,017,105.05
筹资活动现金流出小计|383,882,375.46|140,743,003.45
筹资活动产生的现金流量净额|320,793,163.94|93,113,996.55
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|104,309,578.71|25,124,670.15
加：期初现金及现金等价物余额|114,993,739.08|89,869,068.93
六、期末现金及现金等价物余额|219,303,317.79|114,993,739.08
