page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|29,538,103,278.05|33,695,620,037.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|113,515,289.30|31,448,691.38
收到其他与经营活动有关的现金|5,350,884,157.22|2,178,953,107.49
经营活动现金流入小计|35,002,502,724.57|35,906,021,836.72
购买商品、接受劳务支付的现金|24,699,671,305.33|28,700,193,765.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|6,046,956,725.91|5,740,337,733.28
支付的各项税费|424,911,332.11|345,444,669.08
支付其他与经营活动有关的现金|1,098,143,372.23|3,236,977,011.93
经营活动现金流出小计|32,269,682,735.58|38,022,953,179.75
经营活动产生的现金流量净额|2,732,819,988.99|-2,116,931,343.03
二、投资活动产生的现金流量：||
收回投资收到的现金|235,538,102.95|16,714,776.44
取得投资收益收到的现金|33,529,404.89|112,921,386.76
page|102
处置固定资产、无形资产和其他长期资产收回的现金净额|51,695,104.06|76,303,097.31
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||342,720,000.00
投资活动现金流入小计|320,762,611.90|548,659,260.51
购建固定资产、无形资产和其他长期资产支付的现金|1,071,343,071.04|1,781,182,700.22
投资支付的现金||87,090,530.92
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,942,083.00|2,424,927,156.52
投资活动现金流出小计|1,077,285,154.04|4,293,200,387.66
投资活动产生的现金流量净额|-756,522,542.14|-3,744,541,127.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||70,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,515,000,000.00|2,497,000,000.00
收到其他与筹资活动有关的现金|217,681,009.09|495,604,486.74
筹资活动现金流入小计|2,732,681,009.09|3,062,604,486.74
偿还债务支付的现金|3,047,495,292.00|1,801,308,848.00
分配股利、利润或偿付利息支付的现金|585,067,976.19|452,977,319.73
其中：子公司支付给少数股东的股利、利润|763,359.82|
支付其他与筹资活动有关的现金|565,392,541.30|34,009,994.00
筹资活动现金流出小计|4,197,955,809.49|2,288,296,161.73
筹资活动产生的现金流量净额|-1,465,274,800.40|774,308,325.01
四、汇率变动对现金及现金等价物的影响|-8,276,467.64|1,214,739.12
五、现金及现金等价物净增加额|502,746,178.81|-5,085,949,406.05
加：期初现金及现金等价物余额|12,858,392,203.58|17,944,341,609.63
六、期末现金及现金等价物余额|13,361,138,382.39|12,858,392,203.58
