page|83
项目|2019 年度|2018 年度
一、营业总收入|2,085,129,258.09|2,065,970,260.05
其中：营业收入|2,085,129,258.09|2,065,970,260.05
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|1,999,859,537.93|1,955,053,536.71
其中：营业成本|1,570,035,545.31|1,563,256,275.21
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额||
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|21,678,641.80|24,990,501.26
销售费用|68,919,674.09|69,166,965.68
管理费用|212,959,347.84|197,237,073.24
研发费用|93,971,658.41|73,093,529.72
财务费用|32,294,670.48|27,309,191.60
其中：利息费用|39,466,684.38|47,098,602.64
利息收入|13,004,771.82|17,623,984.81
加：其他收益|55,775,109.39|49,757,920.45
投资收益（损失以“－”号填列）|-16,958,062.53|-7,898,701.92
其中：对联营企业和合营企业的投资收益|-20,848,187.40|-10,777,828.69
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|30,813,928.71|0.00
page|84
信用减值损失（损失以“-”号填列）|-7,731,880.16|0.00
资产减值损失（损失以“-”号填列）|-57,165,421.01|-44,119,493.29
资产处置收益（损失以“-”号填列）|297,061.03|489,251.09
三、营业利润（亏损以“－”号填列）|90,300,455.59|109,145,699.67
加：营业外收入|23,685,655.04|14,984,280.98
减：营业外支出|40,355,651.10|41,852,693.39
四、利润总额（亏损总额以“－”号填列）|73,630,459.53|82,277,287.26
减：所得税费用|18,779,389.57|30,879,220.56
五、净利润（净亏损以“－”号填列）|54,851,069.96|51,398,066.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|54,851,069.96|51,398,066.70
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|27,511,314.57|22,906,654.11
2.少数股东损益|27,339,755.39|28,491,412.59
六、其他综合收益的税后净额|8,676,607.42|-42,276,975.27
归属母公司所有者的其他综合收益的税后净额|8,676,607.42|-42,276,975.27
（一）不能重分类进损益的其他综合收益|8,676,607.42|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|8,676,607.42|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他||
（二）将重分类进损益的其他综合收益|0.00|-42,276,975.27
page|85
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.可供出售金融资产公允价值变动损益|0.00|-42,276,975.27
4.金融资产重分类计入其他综合收益的金额|0.00|0.00
5.持有至到期投资重分类为可供出售金融资产损益|0.00|0.00
6.其他债权投资信用减值准备|0.00|0.00
7.现金流量套期储备|0.00|0.00
8.外币财务报表折算差额|0.00|0.00
9.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|63,527,677.38|9,121,091.43
归属于母公司所有者的综合收益总额|36,187,921.99|-19,370,321.16
归属于少数股东的综合收益总额|27,339,755.39|28,491,412.59
八、每股收益：||
（一）基本每股收益|0.0525|0.0441
（二）稀释每股收益|0.0525|0.0441
