page|124
项目|2021 年度|2020 年度
一、营业总收入|625,103,272.40|605,549,941.21
其中：营业收入|625,103,272.40|605,549,941.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|608,439,024.86|584,815,263.41
其中：营业成本|496,335,506.96|470,641,903.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,326,483.81|3,648,901.21
销售费用|31,702,734.42|33,423,371.62
管理费用|43,143,991.05|44,013,477.72
研发费用|18,345,037.63|17,794,783.67
财务费用|15,585,270.99|15,292,826.13
其中：利息费用|13,578,705.89|14,522,477.79
利息收入|3,438,107.54|566,995.84
加：其他收益|9,438,902.63|15,522,711.88
投资收益（损失以“－”号填列）|-375,161.45|985,041.82
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|125
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,415,486.64|-6,330,442.14
资产减值损失（损失以“-”号填列）|-4,443,982.23|-3,932,834.19
资产处置收益（损失以“-”号填列）|-38,159.24|-11,244.46
三、营业利润（亏损以“－”号填列）|11,830,360.61|26,967,910.71
加：营业外收入|1,484,563.29|1,424,508.67
减：营业外支出|106,583.81|172,545.30
四、利润总额（亏损总额以“－”号填列）|13,208,340.09|28,219,874.08
减：所得税费用|1,096,458.41|4,262,247.15
五、净利润（净亏损以“－”号填列）|12,111,881.68|23,957,626.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|12,614,990.39|24,154,886.27
2.少数股东损益|-503,108.71|-197,259.34
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|126
七、综合收益总额|12,111,881.68|23,957,626.93
归属于母公司所有者的综合收益总额|12,614,990.39|24,154,886.27
归属于少数股东的综合收益总额|-503,108.71|-197,259.34
八、每股收益：||
（一）基本每股收益|0.07|0.14
（二）稀释每股收益|0.07|0.14
