page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,321,352,050.32|2,563,548,901.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金|3,474,442.84|32,873,724.40
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|93
收到的税费返还|88,524,457.72|71,931,968.40
收到其他与经营活动有关的现金|314,676,364.00|1,436,932,515.56
经营活动现金流入小计|1,728,027,314.88|4,105,287,110.22
购买商品、接受劳务支付的现金|1,235,155,665.97|2,512,819,485.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,000,456.55|283,447,645.79
支付的各项税费|42,730,705.80|71,178,441.32
支付其他与经营活动有关的现金|486,116,748.32|1,676,679,925.13
经营活动现金流出小计|1,982,003,576.64|4,544,125,498.02
经营活动产生的现金流量净额|-253,976,261.76|-438,838,387.80
二、投资活动产生的现金流量：||
收回投资收到的现金|225,515,120.74|
取得投资收益收到的现金|39,500.00|2,228,994.49
处置固定资产、无形资产和其他长期资产收回的现金净额|1,780,354.71|35,420,466.56
处置子公司及其他营业单位收到的现金净额||2,499,201.18
收到其他与投资活动有关的现金||253,098,694.91
投资活动现金流入小计|227,334,975.45|293,247,357.14
购建固定资产、无形资产和其他长期资产支付的现金|211,054,354.84|253,464,094.37
投资支付的现金|312,895,618.05|153,006,269.47
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|443,404,753.95|
支付其他与投资活动有关的现金||
投资活动现金流出小计|967,354,726.84|406,470,363.84
投资活动产生的现金流量净额|-740,019,751.39|-113,223,006.70
三、筹资活动产生的现金流量：||
page|94
吸收投资收到的现金||5,854,860.99
其中：子公司吸收少数股东投资收到的现金||5,854,860.99
取得借款收到的现金|3,347,743,306.37|3,998,791,167.12
收到其他与筹资活动有关的现金|48,000,000.00|399,154,311.90
筹资活动现金流入小计|3,395,743,306.37|4,403,800,340.01
偿还债务支付的现金|3,526,658,642.75|3,668,247,954.45
分配股利、利润或偿付利息支付的现金|113,256,678.30|201,703,661.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|198,809,732.66|628,649,145.69
筹资活动现金流出小计|3,838,725,053.71|4,498,600,761.66
筹资活动产生的现金流量净额|-442,981,747.34|-94,800,421.65
四、汇率变动对现金及现金等价物的影响|7,266,677.42|2,758,771.51
五、现金及现金等价物净增加额|-1,429,711,083.07|-644,103,044.64
加：期初现金及现金等价物余额|1,949,872,646.88|2,593,975,691.52
六、期末现金及现金等价物余额|520,161,563.81|1,949,872,646.88
