page|95
项目|2021 年度|2020 年度
一、营业总收入|3,451,746,169.05|1,992,409,458.53
其中：营业收入|3,451,746,169.05|1,992,409,458.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,260,490,469.59|1,949,393,769.07
其中：营业成本|3,024,825,315.42|1,732,173,890.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,212,036.11|17,696,765.03
page|96
销售费用|18,263,336.60|13,528,085.93
管理费用|142,785,186.74|134,198,106.26
研发费用|8,219,850.04|6,463,022.36
财务费用|44,184,744.68|45,333,899.17
其中：利息费用|42,448,371.75|41,079,153.61
利息收入|7,745,505.68|4,992,258.91
加：其他收益|9,724,799.93|23,333,420.59
投资收益（损失以“－”号填列）|316,097.26|-896,668.79
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,439,383.57|
信用减值损失（损失以“-”号填列）|-5,607,378.16|-6,937,066.65
资产减值损失（损失以“-”号填列）|-3,201,416.69|-221,505.84
资产处置收益（损失以“-”号填列）|-5,652.54|5,106,937.38
三、营业利润（亏损以“－”号填列）|193,921,532.83|63,400,806.15
加：营业外收入|3,115,738.95|1,575,070.08
减：营业外支出|6,468,400.08|16,794,222.12
四、利润总额（亏损总额以“－”号填列）|190,568,871.70|48,181,654.11
减：所得税费用|26,643,012.14|13,642,634.59
五、净利润（净亏损以“－”号填列）|163,925,859.56|34,539,019.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||34,539,019.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|97
1.归属于母公司股东的净利润|163,925,859.56|34,539,019.52
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|163,925,859.56|34,539,019.52
归属于母公司所有者的综合收益总额|163,925,859.56|34,539,019.52
归属于少数股东的综合收益总额||0.00
八、每股收益：||
（一）基本每股收益|0.1704|0.0360
page|98
（二）稀释每股收益|0.1570|0.0360
