page|124
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|964,559,013.43|711,705,123.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,172,408.84|3,230,201.32
收到其他与经营活动有关的现金|14,573,221.04|10,349,551.29
经营活动现金流入小计|1,008,304,643.31|725,284,876.28
购买商品、接受劳务支付的现金|633,517,420.66|501,062,340.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|105,790,702.32|77,213,624.62
支付的各项税费|32,504,014.21|19,122,762.90
支付其他与经营活动有关的现金|59,868,144.50|39,477,025.08
经营活动现金流出小计|831,680,281.69|636,875,752.66
经营活动产生的现金流量净额|176,624,361.62|88,409,123.62
二、投资活动产生的现金流量：||
page|125
收回投资收到的现金||309,000,000.00
取得投资收益收到的现金||1,097,671.23
处置固定资产、无形资产和其他长期资产收回的现金净额|1,757,568.65|46,967.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,757,568.65|310,144,639.07
购建固定资产、无形资产和其他长期资产支付的现金|259,369,089.88|116,751,908.77
投资支付的现金||229,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||161,319,668.63
支付其他与投资活动有关的现金|0.00|
投资活动现金流出小计|259,369,089.88|507,071,577.40
投资活动产生的现金流量净额|-257,611,521.23|-196,926,938.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,750,000.00|28,954,549.28
其中：子公司吸收少数股东投资收到的现金|4,750,000.00|
取得借款收到的现金|269,819,464.56|157,210,000.00
收到其他与筹资活动有关的现金|283,310,269.81|65,043,940.10
筹资活动现金流入小计|557,879,734.37|251,208,489.38
偿还债务支付的现金|224,231,111.12|36,191,491.83
分配股利、利润或偿付利息支付的现金|21,058,870.28|14,336,806.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|131,629,557.19|78,603,993.30
筹资活动现金流出小计|376,919,538.59|129,132,291.76
筹资活动产生的现金流量净额|180,960,195.78|122,076,197.62
四、汇率变动对现金及现金等价物的影响|2,118,871.21|1,563,551.95
五、现金及现金等价物净增加额|102,091,907.38|15,121,934.86
加：期初现金及现金等价物余额|26,955,474.67|11,833,539.81
page|126
六、期末现金及现金等价物余额|129,047,382.05|26,955,474.67
