page|119
项目|2021 年度|2020 年度
一、营业总收入|1,532,380,375.86|1,368,241,877.85
其中：营业收入|1,532,380,375.86|1,368,241,877.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,264,302,951.47|1,153,143,558.63
其中：营业成本|790,291,957.19|723,309,744.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,842,319.55|16,477,781.20
销售费用|196,462,752.18|167,884,069.62
管理费用|123,187,128.98|109,268,322.31
研发费用|64,801,046.05|65,561,376.81
财务费用|66,717,747.52|70,642,264.51
其中：利息费用|49,162,506.49|60,253,422.95
利息收入|3,892,660.32|5,404,217.37
加：其他收益|4,306,036.00|15,953,566.95
投资收益（损失以“－”号填列）|20,153,527.44|5,188,843.75
其中：对联营企业和合营企业的投资收益||
page|120
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|283,012,200.55|-1,120,270.05
信用减值损失（损失以“-”号填列）|-58,275,650.32|-17,091,425.77
资产减值损失（损失以“-”号填列）|-4,659,745.57|-55,836,494.45
资产处置收益（损失以“-”号填列）|-411,953.92|185,268,307.17
三、营业利润（亏损以“－”号填列）|512,201,838.57|347,460,846.82
加：营业外收入|7,647,204.89|21,622,345.34
减：营业外支出|2,348,575.19|6,649,501.49
四、利润总额（亏损总额以“－”号填列）|517,500,468.27|362,433,690.67
减：所得税费用|96,488,022.69|70,871,952.25
五、净利润（净亏损以“－”号填列）|421,012,445.58|291,561,738.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|421,012,445.58|291,561,738.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|416,943,903.45|287,297,774.36
2.少数股东损益|4,068,542.13|4,263,964.06
六、其他综合收益的税后净额|-10,615,933.21|-18,948,303.74
归属母公司所有者的其他综合收益的税后净额|-9,953,919.28|-17,978,294.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|121
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,953,919.28|-17,978,294.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-9,953,919.28|-17,978,294.19
7.其他||
归属于少数股东的其他综合收益的税后净额|-662,013.93|-970,009.55
七、综合收益总额|410,396,512.37|272,613,434.68
归属于母公司所有者的综合收益总额|406,989,984.17|269,319,480.17
归属于少数股东的综合收益总额|3,406,528.20|3,293,954.51
八、每股收益：||
（一）基本每股收益|0.55|0.38
（二）稀释每股收益|0.55|0.38
