page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,574,731,351.91|1,367,356,653.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|124
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,035,620.20|21,478,419.37
收到其他与经营活动有关的现金|16,051,837.11|54,746,212.57
经营活动现金流入小计|1,607,818,809.22|1,443,581,285.70
购买商品、接受劳务支付的现金|682,899,210.13|521,923,721.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|228,148,293.35|194,054,883.07
支付的各项税费|248,209,562.02|146,520,669.87
支付其他与经营活动有关的现金|166,860,370.53|170,378,869.66
经营活动现金流出小计|1,326,117,436.03|1,032,878,143.67
经营活动产生的现金流量净额|281,701,373.19|410,703,142.03
二、投资活动产生的现金流量：||
收回投资收到的现金|953,587,526.29|456,260,000.00
取得投资收益收到的现金|6,093,262.03|4,455,592.95
处置固定资产、无形资产和其他长期资产收回的现金净额|1,155,755.02|169,053,783.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|500,000.00|23,696,284.30
投资活动现金流入小计|961,336,543.34|653,465,660.52
page|125
购建固定资产、无形资产和其他长期资产支付的现金|108,308,269.52|268,669,574.55
投资支付的现金|184,622,400.00|716,092,188.57
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,300,000.00|3,252,586.91
支付其他与投资活动有关的现金||5,377,912.00
投资活动现金流出小计|294,230,669.52|993,392,262.03
投资活动产生的现金流量净额|667,105,873.82|-339,926,601.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金||997,150.05
其中：子公司吸收少数股东投资收到的现金||997,150.05
取得借款收到的现金|468,416,391.33|152,387,294.58
收到其他与筹资活动有关的现金|43,360,000.00|228,161,400.75
筹资活动现金流入小计|511,776,391.33|381,545,845.38
偿还债务支付的现金|734,200,000.00|232,200,000.00
分配股利、利润或偿付利息支付的现金|203,298,055.68|128,267,848.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|265,817,359.01|70,962,085.25
筹资活动现金流出小计|1,203,315,414.69|431,429,933.81
筹资活动产生的现金流量净额|-691,539,023.36|-49,884,088.43
四、汇率变动对现金及现金等价物的影响|-13,024,222.32|-4,394,960.17
五、现金及现金等价物净增加额|244,244,001.33|16,497,491.92
加：期初现金及现金等价物余额|411,153,331.83|394,655,839.91
六、期末现金及现金等价物余额|655,397,333.16|411,153,331.83
