page|97
项目|2019 年度|2018 年度
一、营业总收入|21,090,469,468.64|22,135,311,383.30
其中：营业收入|19,914,637,495.18|21,004,962,896.12
利息收入|22,856,598.86|23,610,020.61
已赚保费||
手续费及佣金收入|1,152,975,374.60|1,106,738,466.57
二、营业总成本|19,250,385,964.15|19,416,353,469.14
其中：营业成本|17,514,407,273.75|17,882,232,874.45
利息支出|59,641,415.50|39,029,177.79
手续费及佣金支出||
退保金||
赔付支出净额||
page|98
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|214,143,566.75|195,190,879.53
销售费用|8,000,800.25|2,054,154.40
管理费用|702,754,877.31|532,127,489.43
研发费用||
财务费用|751,438,030.59|765,718,893.54
其中：利息费用|778,805,230.80|768,065,941.00
利息收入|51,391,040.42|44,933,294.81
加：其他收益|20,538,349.12|23,130,616.26
投资收益（损失以“－”号填列）|2,011,515,407.61|1,181,962,029.20
其中：对联营企业和合营企业的投资收益|848,864,999.63|948,845,230.94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）|35,070.50|102,069.40
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|112,500,802.27|
信用减值损失（损失以“-”号填列）|-63,458,652.92|
资产减值损失（损失以“-”号填列）||38,352,631.98
资产处置收益（损失以“-”号填列）|-121,805.03|-54,799.05
三、营业利润（亏损以“－”号填列）|3,921,092,676.04|3,962,450,461.95
加：营业外收入|17,670,668.33|121,640,631.36
减：营业外支出|17,822,185.34|98,734,496.74
四、利润总额（亏损总额以“－”号填列）|3,920,941,159.03|3,985,356,596.57
减：所得税费用|804,810,512.34|708,042,644.05
五、净利润（净亏损以“－”号填列）|3,116,130,646.69|3,277,313,952.52
（一）按经营持续性分类||
page|99
1.持续经营净利润（净亏损以“－”号填列）|3,116,130,646.69|3,277,313,952.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|2,404,136,739.14|2,556,095,144.25
2.少数股东损益|711,993,907.55|721,218,808.27
六、其他综合收益的税后净额|230,092,585.41|123,663,526.01
归属母公司所有者的其他综合收益的税后净额|187,502,447.85|100,773,407.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|187,502,447.85|100,773,407.35
1.权益法下可转损益的其他综合收益|187,502,447.85|98,055,417.11
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||2,717,990.24
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|100
归属于少数股东的其他综合收益的税后净额|42,590,137.56|22,890,118.66
七、综合收益总额|3,346,223,232.10|3,400,977,478.53
归属于母公司所有者的综合收益总额|2,591,639,186.99|2,656,868,551.60
归属于少数股东的综合收益总额|754,584,045.11|744,108,926.93
八、每股收益：||
（一）基本每股收益|0.64|0.72
（二）稀释每股收益|0.64|0.72
