page|130
项目|2020 年度|2019 年度
一、营业总收入|528,763,697.19|318,024,319.30
其中：营业收入|528,763,697.19|318,024,319.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|375,023,206.15|265,302,065.72
其中：营业成本|249,121,450.37|157,633,818.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,805,803.96|4,725,883.47
销售费用|34,955,298.93|36,139,018.24
管理费用|52,387,485.20|40,296,606.50
page|131
研发费用|28,224,367.75|22,334,548.66
财务费用|3,528,799.94|4,172,190.72
其中：利息费用|4,961,020.77|4,724,801.43
利息收入|1,609,563.05|556,873.92
加：其他收益|11,012,566.00|3,651,420.81
投资收益（损失以“－”号填列）|11,899,708.49|20,534,266.79
其中：对联营企业和合营企业的投资收益|-4,521.60|-42,800.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-327,602.74|-5,361,917.81
信用减值损失（损失以“-”号填列）|-14,007,780.20|4,015,040.34
资产减值损失（损失以“-”号填列）|853,012.95|
资产处置收益（损失以“-”号填列）||-12,987.89
三、营业利润（亏损以“－”号填列）|163,170,395.54|75,548,075.82
加：营业外收入|24,525.20|35,271.14
减：营业外支出|1,457,432.92|288,733.45
page|132
四、利润总额（亏损总额以“－”号填列）|161,737,487.82|75,294,613.51
减：所得税费用|27,149,783.68|10,844,542.91
五、净利润（净亏损以“－”号填列）|134,587,704.14|64,450,070.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|134,587,704.14|64,450,070.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|132,371,970.46|63,616,426.50
2.少数股东损益|2,215,733.68|833,644.10
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|133
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|134,587,704.14|64,450,070.60
归属于母公司所有者的综合收益总额|132,371,970.46|63,616,426.50
归属于少数股东的综合收益总额|2,215,733.68|833,644.10
八、每股收益：||
（一）基本每股收益|1.04|0.5
（二）稀释每股收益|1.04|0.5
