page|96
项目|2021 年度|2020 年度
一、营业总收入|3,088,227,503.90|1,947,737,519.73
其中：营业收入|3,088,227,503.90|1,947,737,519.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,938,664,359.65|1,812,248,660.85
其中：营业成本|2,273,114,428.68|1,394,004,782.79
利息支出||
手续费及佣金支出||
page|97
退保金||
赔付支出净额||
提取保险责任合同准备金净额|0.00|
保单红利支出||
分保费用||
税金及附加|20,588,200.71|12,317,748.73
销售费用|83,774,947.38|68,172,151.32
管理费用|374,444,972.07|220,955,635.27
研发费用|186,166,576.43|113,734,884.24
财务费用|575,234.38|3,063,458.50
其中：利息费用|5,227,367.13|3,277,383.42
利息收入|5,393,248.66|982,530.32
加：其他收益|16,243,546.50|11,021,487.55
投资收益（损失以“－”号填列）|8,015,272.27|918,511.12
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）|0.00|
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-38,940,953.94|-16,716,706.15
资产减值损失（损失以“-”号填列）|-4,625.00|
资产处置收益（损失以“-”号填列）|1,521,007.05|
三、营业利润（亏损以“－”号填列）|136,397,391.13|130,712,151.40
加：营业外收入|45,311.09|126,992.61
减：营业外支出|633,842.64|1,296,346.92
四、利润总额（亏损总额以“－”号填列）|135,808,859.58|129,542,797.09
减：所得税费用|555,663.03|8,002,591.72
五、净利润（净亏损以“－”号填列）|135,253,196.55|121,540,205.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|135,253,196.55|121,540,205.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|135,253,196.55|121,540,205.37
page|98
2.少数股东损益||
六、其他综合收益的税后净额|-109,679.60|-123,067.89
归属母公司所有者的其他综合收益的税后净额|-109,679.60|-123,067.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-109,679.60|-123,067.89
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-109,679.60|-123,067.89
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|135,143,516.95|121,417,137.48
归属于母公司所有者的综合收益总额|135,143,516.95|121,417,137.48
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.61|0.74
（二）稀释每股收益|0.61|0.74
