page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,885,542,313.00|1,868,958,752.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,535,819.22|42,065.02
收到其他与经营活动有关的现金|21,047,337.94|17,534,559.45
经营活动现金流入小计|2,908,125,470.16|1,886,535,376.96
购买商品、接受劳务支付的现金|64,384,211.94|41,293,071.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|101
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,622,806,112.54|1,574,977,770.66
支付的各项税费|184,910,095.74|112,114,433.82
支付其他与经营活动有关的现金|99,767,041.61|91,458,882.50
经营活动现金流出小计|2,971,867,461.83|1,819,844,158.40
经营活动产生的现金流量净额|-63,741,991.67|66,691,218.56
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|8,146,114.60|930,168.73
处置固定资产、无形资产和其他长期资产收回的现金净额|4,592,951.14|2,660.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,462,000,000.00|705,100,000.00
投资活动现金流入小计|1,474,739,065.74|706,032,828.73
购建固定资产、无形资产和其他长期资产支付的现金|58,299,426.75|34,847,872.20
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|130,000.00|
支付其他与投资活动有关的现金|1,672,000,000.00|625,000,000.00
投资活动现金流出小计|1,730,429,426.75|659,847,872.20
投资活动产生的现金流量净额|-255,690,361.01|46,184,956.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||607,065,758.49
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|126,247,628.05|136,700,000.00
收到其他与筹资活动有关的现金||0.00
筹资活动现金流入小计|126,247,628.05|743,765,758.49
偿还债务支付的现金|132,166,270.82|106,200,000.00
分配股利、利润或偿付利息支付的现金|15,300,212.36|5,263,357.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|33,568,436.02|20,829,707.32
筹资活动现金流出小计|181,034,919.20|132,293,064.87
筹资活动产生的现金流量净额|-54,787,291.15|611,472,693.62
四、汇率变动对现金及现金等价物的影响|-87,072.58|-99,513.73
五、现金及现金等价物净增加额|-374,306,716.41|724,249,354.98
page|102
加：期初现金及现金等价物余额|868,011,475.00|143,762,120.02
六、期末现金及现金等价物余额|493,704,758.59|868,011,475.00
