page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,295,001,488.21|1,723,479,220.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,596,497.66|26,691,935.68
收到其他与经营活动有关的现金|46,869,739.84|39,117,523.99
经营活动现金流入小计|2,377,467,725.71|1,789,288,680.56
购买商品、接受劳务支付的现金|672,492,390.25|287,514,518.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|330,621,909.50|284,742,275.93
支付的各项税费|217,115,111.81|166,723,155.47
支付其他与经营活动有关的现金|180,583,656.74|218,582,174.10
经营活动现金流出小计|1,400,813,068.30|957,562,124.45
经营活动产生的现金流量净额|976,654,657.41|831,726,556.11
二、投资活动产生的现金流量：||
收回投资收到的现金|9,470,439,840.74|9,595,620,000.00
取得投资收益收到的现金|57,735,385.22|41,233,294.53
处置固定资产、无形资产和其他长期资产收回的现金净额|1,777,792.40|411,936.31
处置子公司及其他营业单位收到的现金净额||
page|94
项目|2020 年度|2019 年度
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,529,953,018.36|9,637,265,230.84
购建固定资产、无形资产和其他长期资产支付的现金|254,817,309.04|327,109,632.75
投资支付的现金|11,769,581,240.74|9,595,620,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|12,024,398,549.78|9,922,729,632.75
投资活动产生的现金流量净额|-2,494,445,531.42|-285,464,401.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,284,445,500.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|7,510,081.74|
筹资活动现金流入小计|1,291,955,581.74|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|618,984,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,300,162.66|8,309,315.57
筹资活动现金流出小计|638,284,162.66|8,309,315.57
筹资活动产生的现金流量净额|653,671,419.08|-8,309,315.57
四、汇率变动对现金及现金等价物的影响|-33,486,271.96|-2,927,181.92
五、现金及现金等价物净增加额|-897,605,726.89|535,025,656.71
加：期初现金及现金等价物余额|1,966,410,324.58|1,431,384,667.87
六、期末现金及现金等价物余额|1,068,804,597.69|1,966,410,324.58
