page|116
项目|2021 年度|2020 年度
一、营业总收入|675,153,950.98|640,823,447.05
其中：营业收入|675,153,950.98|640,823,447.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|763,471,674.73|568,181,617.82
其中：营业成本|275,388,950.26|207,453,035.49
page|117
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,228,369.24|5,223,064.00
销售费用|187,092,882.27|151,195,751.86
管理费用|131,859,722.02|90,604,842.65
研发费用|151,391,687.45|111,021,146.76
财务费用|5,510,063.49|2,683,777.06
其中：利息费用|5,841,702.34|4,236,477.11
利息收入|957,558.46|1,703,292.66
加：其他收益|67,057,517.43|38,997,490.87
投资收益（损失以“－”号填列）|-12,942,703.80|10,022,079.65
其中：对联营企业和合营企业的投资收益|-42,482.42|925,407.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,820,943.20|72,328.77
信用减值损失（损失以“-”号填列）|-482,825,489.20|-99,289,429.34
资产减值损失（损失以“-”号填列）|-21,377,662.85|-7,177,150.18
资产处置收益（损失以“-”号填列）||36,181.54
三、营业利润（亏损以“－”号填列）|-536,585,118.97|15,303,330.54
加：营业外收入|1,461,744.88|113,149.41
减：营业外支出|1,065,634.10|4,267,432.17
page|118
四、利润总额（亏损总额以“－”号填列）|-536,189,008.19|11,149,047.78
减：所得税费用|-88,003,487.84|-7,749,837.62
五、净利润（净亏损以“－”号填列）|-448,185,520.35|18,898,885.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-448,185,520.35|18,898,885.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-439,730,226.62|25,739,726.91
2.少数股东损益|-8,455,293.73|-6,840,841.51
六、其他综合收益的税后净额|-813,169.34|-357,942.84
归属母公司所有者的其他综合收益的税后净额|-799,440.89|-357,942.84
（一）不能重分类进损益的其他综合收益|-1,174,707.50|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,174,707.50|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|375,266.61|-357,942.84
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|375,266.61|-357,942.84
page|119
7.其他||
归属于少数股东的其他综合收益的税后净额|-13,728.45|
七、综合收益总额|-448,998,689.69|18,540,942.56
归属于母公司所有者的综合收益总额|-440,529,667.51|25,381,784.07
归属于少数股东的综合收益总额|-8,469,022.18|-6,840,841.51
八、每股收益：||
（一）基本每股收益|-0.3033|0.0178
（二）稀释每股收益|-0.3033|0.0178
