page|106
项目|2020 年度|2019 年度
一、营业总收入|1,008,303,495.18|694,584,854.55
其中：营业收入|1,008,303,495.18|694,584,854.55
page|107
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|806,899,712.12|541,712,154.13
其中：营业成本|650,765,657.98|433,602,367.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,234,300.64|6,746,397.85
销售费用|32,170,098.34|36,962,333.12
管理费用|54,351,849.98|37,905,586.07
研发费用|51,227,137.47|31,107,559.14
财务费用|10,150,667.71|-4,612,089.45
其中：利息费用|10,843,117.59|4,213,575.67
利息收入|5,995,808.37|8,294,887.20
加：其他收益|5,029,185.04|412,115.86
投资收益（损失以“－”号填列）|2,841,674.33|2,540,956.22
其中：对联营企业和合营企业的投资收益|2,715,854.33|1,535,831.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-407,114.84|72,578.53
信用减值损失（损失以“-”号填列）|214,131.97|-1,370,767.80
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-1,114,091.34|145,650.92
三、营业利润（亏损以“－”号填列）|207,967,568.22|154,673,234.15
加：营业外收入|10,344,640.71|1,208,629.33
减：营业外支出|7,134,523.10|33,482,222.26
page|108
四、利润总额（亏损总额以“－”号填列）|211,177,685.83|122,399,641.22
减：所得税费用|25,659,111.12|14,300,435.99
五、净利润（净亏损以“－”号填列）|185,518,574.71|108,099,205.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|185,518,574.71|108,099,205.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|175,456,345.20|108,099,205.23
2.少数股东损益|10,062,229.51|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|185,518,574.71|108,099,205.23
归属于母公司所有者的综合收益总额|175,456,345.20|108,099,205.23
归属于少数股东的综合收益总额|10,062,229.51|
八、每股收益：||
（一）基本每股收益|0.91|0.59
（二）稀释每股收益|0.91|0.59
