page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|265,702,199.58|175,751,030.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,030,730.20|4,912,407.49
收到其他与经营活动有关的现金|21,047,518.99|11,897,488.01
经营活动现金流入小计|295,780,448.77|192,560,926.40
购买商品、接受劳务支付的现金|83,740,151.70|59,644,590.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,580,523.78|58,039,512.41
支付的各项税费|13,846,093.73|18,176,743.80
支付其他与经营活动有关的现金|26,330,834.31|27,660,953.25
经营活动现金流出小计|189,497,603.52|163,521,799.50
经营活动产生的现金流量净额|106,282,845.25|29,039,126.90
二、投资活动产生的现金流量：||
page|97
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|68,850.00|7,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|515,111,117.88|178,486,486.40
投资活动现金流入小计|515,179,967.88|178,493,786.40
购建固定资产、无形资产和其他长期资产支付的现金|7,070,141.18|22,371,626.10
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|475,800,000.00|188,000,000.00
投资活动现金流出小计|482,870,141.18|210,371,626.10
投资活动产生的现金流量净额|32,309,826.70|-31,877,839.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|213,100,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|213,100,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|31,182,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,083,337.53|
筹资活动现金流出小计|47,265,337.53|
筹资活动产生的现金流量净额|165,834,662.47|
四、汇率变动对现金及现金等价物的影响|-174,837.97|-137,782.65
五、现金及现金等价物净增加额|304,252,496.45|-2,976,495.45
加：期初现金及现金等价物余额|15,730,979.64|18,707,475.09
page|98
六、期末现金及现金等价物余额|319,983,476.09|15,730,979.64
