page|79
项目|2019 年度|2018 年度
一、营业总收入|714,905,483.22|967,304,584.33
其中：营业收入|714,905,483.22|967,304,584.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|670,609,724.53|893,990,381.39
其中：营业成本|573,197,745.77|790,527,983.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,175,969.39|8,622,189.58
销售费用|23,972,663.43|28,437,457.64
管理费用|39,700,829.13|39,848,115.38
研发费用|23,087,900.87|29,612,302.37
财务费用|1,474,615.94|-3,057,667.20
其中：利息费用|3,500,552.57|4,283,006.19
利息收入|1,340,919.72|1,456,060.32
加：其他收益|8,612,746.04|4,059,196.56
投资收益（损失以“－”号填列）|2,568,790.98|-18,033,988.50
其中：对联营企业和合营企业的投资收益|387,169.52|99,747.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|80
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,546,176.11|-525,398.70
信用减值损失（损失以“-”号填列）|-5,427,009.14|
资产减值损失（损失以“-”号填列）|-4,568,383.61|-5,845,774.15
资产处置收益（损失以“-”号填列）|-163.69|-27,732.13
三、营业利润（亏损以“－”号填列）|37,935,563.16|52,940,506.02
加：营业外收入|433,510.50|1,230,149.20
减：营业外支出|1,462,394.44|2,503,378.82
四、利润总额（亏损总额以“－”号填列）|36,906,679.22|51,667,276.40
减：所得税费用|3,652,722.34|4,972,765.78
五、净利润（净亏损以“－”号填列）|33,253,956.88|46,694,510.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,253,956.88|46,694,510.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|33,253,956.88|46,694,510.62
2.少数股东损益||
六、其他综合收益的税后净额|111,721.16|-227,028.06
归属母公司所有者的其他综合收益的税后净额|111,721.16|-227,028.06
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|81
5.其他||
（二）将重分类进损益的其他综合收益|111,721.16|-227,028.06
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|111,721.16|-227,028.06
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|33,365,678.04|46,467,482.56
归属于母公司所有者的综合收益总额|33,365,678.04|46,467,482.56
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.13|0.18
（二）稀释每股收益|0.13|0.18
