page|73
项目|2020 年度|2019 年度
一、营业总收入|2,008,360,220.33|706,276,406.49
其中：营业收入|2,008,360,220.33|706,276,406.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,572,993,897.56|870,102,635.19
其中：营业成本|877,504,919.43|502,936,772.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,338,637.12|3,903,562.06
page|74
销售费用|369,907,387.16|108,457,732.69
管理费用|222,914,824.03|173,663,812.66
研发费用|76,544,600.84|80,034,498.37
财务费用|18,783,528.98|1,106,257.14
其中：利息费用|6,951,395.34|8,256,632.99
利息收入|9,624,383.88|9,538,659.59
加：其他收益|8,939,657.83|3,596,929.15
投资收益（损失以“－”号填列）|317,541,310.79|1,491,093.06
其中：对联营企业和合营企业的投资收益|-331,554.08|-88,631.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-335,945,960.71|305,967,866.38
信用减值损失（损失以“-”号填列）|-9,584,440.59|-13,072,451.34
资产减值损失（损失以“-”号填列）|-177,698,291.61|-112,638,478.16
资产处置收益（损失以“-”号填列）|-30,574.60|-982,409.76
三、营业利润（亏损以“－”号填列）|238,588,023.88|20,536,320.63
加：营业外收入|3,245,937.91|2,795,043.32
减：营业外支出|2,081,305.09|4,949,827.01
四、利润总额（亏损总额以“－”号填列）|239,752,656.70|18,381,536.94
减：所得税费用|2,924,849.55|-8,678,068.83
五、净利润（净亏损以“－”号填列）|236,827,807.15|27,059,605.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|236,827,807.15|27,059,605.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|75
1.归属于母公司股东的净利润|242,329,254.77|66,449,143.60
2.少数股东损益|-5,501,447.62|-39,389,537.83
六、其他综合收益的税后净额|-15,003,289.87|6,375,114.48
归属母公司所有者的其他综合收益的税后净额|-22,235,114.66|6,972,852.03
（一）不能重分类进损益的其他综合收益|37,971,152.78|-6,384,376.20
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|37,971,152.78|-6,384,376.20
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-60,206,267.44|13,357,228.23
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-60,206,267.44|13,357,228.23
7.其他||
归属于少数股东的其他综合收益的税后净额|7,231,824.79|-597,737.55
七、综合收益总额|221,824,517.28|33,434,720.25
归属于母公司所有者的综合收益总额|220,094,140.11|73,421,995.63
归属于少数股东的综合收益总额|1,730,377.17|-39,987,275.38
八、每股收益：||
（一）基本每股收益|0.56|0.15
page|76
（二）稀释每股收益|0.56|0.15
