page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,087,196,435.79|731,152,416.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|61,149,598.38|36,696,012.42
收到其他与经营活动有关的现金|131,663,036.15|138,298,549.80
经营活动现金流入小计|2,280,009,070.32|906,146,978.93
购买商品、接受劳务支付的现金|1,083,498,520.59|487,145,132.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|223,524,987.45|188,559,451.53
支付的各项税费|33,620,842.53|19,891,324.64
支付其他与经营活动有关的现金|477,741,968.50|254,245,360.55
经营活动现金流出小计|1,818,386,319.07|949,841,268.80
page|79
经营活动产生的现金流量净额|461,622,751.25|-43,694,289.87
二、投资活动产生的现金流量：||
收回投资收到的现金|777,669,040.00|642,400,000.00
取得投资收益收到的现金|336,723,687.37|3,093,712.81
处置固定资产、无形资产和其他长期资产收回的现金净额|12,646.27|725,357.25
处置子公司及其他营业单位收到的现金净额|-18,822,445.00|52,450,002.20
收到其他与投资活动有关的现金||3,100,000.00
投资活动现金流入小计|1,095,582,928.64|701,769,072.26
购建固定资产、无形资产和其他长期资产支付的现金|53,767,862.77|60,741,600.75
投资支付的现金|1,135,204,000.00|663,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||9,984,892.00
支付其他与投资活动有关的现金|15,018,642.80|
投资活动现金流出小计|1,203,990,505.57|734,426,492.75
投资活动产生的现金流量净额|-108,407,576.93|-32,657,420.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|172,676,120.00|125,539,375.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|172,676,120.00|125,539,375.00
偿还债务支付的现金|9,486,621.85|150,710,746.00
分配股利、利润或偿付利息支付的现金|6,674,068.25|8,684,756.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|820,000.00|146,000,000.00
筹资活动现金流出小计|16,980,690.10|305,395,502.08
筹资活动产生的现金流量净额|155,695,429.90|-179,856,127.08
四、汇率变动对现金及现金等价物的影响|-28,019,566.96|745,375.78
page|80
五、现金及现金等价物净增加额|480,891,037.26|-255,462,461.66
加：期初现金及现金等价物余额|73,285,805.82|328,748,267.48
六、期末现金及现金等价物余额|554,176,843.08|73,285,805.82
