page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,033,651,676.81|1,514,784,686.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,177,161.62|
收到其他与经营活动有关的现金|104,819,871.12|2,000,474.71
经营活动现金流入小计|1,142,648,709.55|1,516,785,161.43
购买商品、接受劳务支付的现金|777,894,536.18|1,617,427,756.79
page|85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|26,950,054.34|36,111,411.19
支付的各项税费|17,089,235.02|8,452,395.74
支付其他与经营活动有关的现金|294,241,482.19|40,616,633.48
经营活动现金流出小计|1,116,175,307.73|1,702,608,197.20
经营活动产生的现金流量净额|26,473,401.82|-185,823,035.77
二、投资活动产生的现金流量：||
收回投资收到的现金|12,278,571.43|2,100,000.00
取得投资收益收到的现金|1,894,334.23|
处置固定资产、无形资产和其他长期资产收回的现金净额|100.00|22,070.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|73,608,000.00|109,898,234.23
投资活动现金流入小计|87,781,005.66|112,020,304.23
购建固定资产、无形资产和其他长期资产支付的现金|6,244,524.74|11,092,633.65
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|313,208,901.72|22,000,000.00
投资活动现金流出小计|319,453,426.46|33,092,633.65
投资活动产生的现金流量净额|-231,672,420.80|78,927,670.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,900,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||633,000,000.00
page|86
收到其他与筹资活动有关的现金|300,000,000.00|1,020,000,000.00
筹资活动现金流入小计|300,000,000.00|1,657,900,000.00
偿还债务支付的现金|18,240,000.00|420,000,000.00
分配股利、利润或偿付利息支付的现金|39,372,526.44|69,641,767.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|402,000,000.00|838,000,000.00
筹资活动现金流出小计|459,612,526.44|1,327,641,767.11
筹资活动产生的现金流量净额|-159,612,526.44|330,258,232.89
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-364,811,545.42|223,362,867.70
加：期初现金及现金等价物余额|427,775,297.04|204,412,429.34
六、期末现金及现金等价物余额|62,963,751.62|427,775,297.04
