page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,309,764,286.05|12,765,819,343.38
page|76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||882,506.38
收到其他与经营活动有关的现金|350,468,834.04|103,658,544.83
经营活动现金流入小计|11,660,233,120.09|12,870,360,394.59
购买商品、接受劳务支付的现金|9,585,196,953.16|10,841,763,666.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|733,154,187.05|701,486,543.64
支付的各项税费|230,895,453.08|298,433,117.94
支付其他与经营活动有关的现金|566,145,150.76|478,774,857.19
经营活动现金流出小计|11,115,391,744.05|12,320,458,185.74
经营活动产生的现金流量净额|544,841,376.04|549,902,208.85
二、投资活动产生的现金流量：||
收回投资收到的现金|1,966,800,000.00|1,406,843,825.54
取得投资收益收到的现金|62,532,454.98|37,574,655.96
处置固定资产、无形资产和其他长期资产收回的现金净额|219,246.45|123,836.80
处置子公司及其他营业单位收到的现金净额|7,630,000.00|190,300,331.05
page|77
收到其他与投资活动有关的现金|18,670,000.00|
投资活动现金流入小计|2,055,851,701.43|1,634,842,649.35
购建固定资产、无形资产和其他长期资产支付的现金|46,672,562.73|52,993,327.18
投资支付的现金|1,367,900,000.00|1,446,513,725.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|160,126,816.00|328,785,232.93
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,574,699,378.73|1,828,292,285.11
投资活动产生的现金流量净额|481,152,322.70|-193,449,635.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,000.00|1,395,000.00
其中：子公司吸收少数股东投资收到的现金|10,000.00|1,395,000.00
取得借款收到的现金|1,850,553,169.93|1,385,315,180.88
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,850,563,169.93|1,386,710,180.88
偿还债务支付的现金|2,094,639,000.00|2,123,619,943.57
分配股利、利润或偿付利息支付的现金|86,580,731.39|108,965,945.45
其中：子公司支付给少数股东的股利、利润|34,026,193.53|34,340,423.62
支付其他与筹资活动有关的现金|11,986,800.00|50,000.00
筹资活动现金流出小计|2,193,206,531.39|2,232,635,889.02
筹资活动产生的现金流量净额|-342,643,361.46|-845,925,708.14
四、汇率变动对现金及现金等价物的影响|89,369.82|1,426,902.06
五、现金及现金等价物净增加额|683,439,707.10|-488,046,232.99
加：期初现金及现金等价物余额|693,674,486.85|1,181,720,719.84
六、期末现金及现金等价物余额|1,377,114,193.95|693,674,486.85
