page|71
项目|2020 年度|2019 年度
一、营业总收入|3,392,051,181.05|2,978,917,084.94
其中：营业收入|3,392,051,181.05|2,978,917,084.94
利息收入||
已赚保费||
page|72
手续费及佣金收入||
二、营业总成本|3,179,280,218.04|3,034,224,007.08
其中：营业成本|2,762,689,236.68|2,586,908,462.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,763,426.71|27,259,650.91
销售费用|39,802,925.09|77,055,744.13
管理费用|132,428,965.80|131,288,256.14
研发费用|119,620,738.02|99,708,798.31
财务费用|91,974,925.74|112,003,094.94
其中：利息费用|92,823,022.80|118,317,298.18
利息收入|8,248,105.43|6,307,673.50
加：其他收益|85,824,976.55|80,858,948.42
投资收益（损失以“－”号填列）|179,637,932.92|116,462,622.19
其中：对联营企业和合营企业的投资收益|-3,756,657.66|-34,470,543.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-87,142,200.78|285,818,578.39
信用减值损失（损失以“-”号填列）|1,116,759.35|-15,348,756.64
资产减值损失（损失以“-”号填列）|-100,198,297.01|-180,075,740.82
资产处置收益（损失以“-”号填列）|2,699,485.45|1,247,220.33
page|73
三、营业利润（亏损以“－”号填列）|294,709,619.49|233,655,949.73
加：营业外收入|519,661.09|379,128.31
减：营业外支出|8,846,075.66|12,419,973.85
四、利润总额（亏损总额以“－”号填列）|286,383,204.92|221,615,104.19
减：所得税费用|80,745,190.70|63,816,573.36
五、净利润（净亏损以“－”号填列）|205,638,014.22|157,798,530.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|205,638,014.22|157,798,530.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|222,216,516.73|197,696,542.01
2.少数股东损益|-16,578,502.51|-39,898,011.18
六、其他综合收益的税后净额|-128,082,240.41|-61,449,426.03
归属母公司所有者的其他综合收益的税后净额|-128,178,983.39|-61,448,425.49
（一）不能重分类进损益的其他综合收益|-131,908,877.63|-63,406,867.34
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-131,908,877.63|-63,406,867.34
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,729,894.24|1,958,441.85
1.权益法下可转损益的其他综合收益|3,572,451.80|1,960,070.15
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|74
备||
5.现金流量套期储备||
6.外币财务报表折算差额|157,442.44|-1,628.30
7.其他||
归属于少数股东的其他综合收益的税后净额|96,742.98|-1,000.54
七、综合收益总额|77,555,773.81|96,349,104.80
归属于母公司所有者的综合收益总额|94,037,533.34|136,248,116.52
归属于少数股东的综合收益总额|-16,481,759.53|-39,899,011.72
八、每股收益：||
（一）基本每股收益|0.24|0.21
（二）稀释每股收益|0.24|0.21
