page|83
项目|2020 年度|2019 年度
一、营业总收入|195,524,763.21|302,076,097.84
其中：营业收入|195,524,763.21|302,076,097.84
利息收入||
已赚保费||
page|84
手续费及佣金收入||
二、营业总成本|233,677,356.23|290,618,911.00
其中：营业成本|182,633,747.63|254,802,337.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,070,570.40|2,051,482.62
销售费用|442.50|11,365.00
管理费用|21,425,221.85|23,484,880.45
研发费用||
财务费用|27,547,373.85|10,268,845.88
其中：利息费用|11,807,876.88|10,971,424.11
利息收入|85,912.09|138,682.55
加：其他收益|518,670.68|231,416.12
投资收益（损失以“－”号填列）|34,280,350.23|
其中：对联营企业和合营企业的投资收益|34,280,350.23|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-922,988.42|14,518,525.22
资产减值损失（损失以“-”号填列）|-1,993,752.76|-1,301,387.86
资产处置收益（损失以“-”号填列）|123,151.12|7,240,322.73
三、营业利润（亏损以“－”号填列）|-6,147,162.17|32,146,063.05
加：营业外收入|390,951.46|17,012,144.17
减：营业外支出|1,757,880.41|-4,851,748.36
四、利润总额（亏损总额以“－”号填列）|-7,514,091.12|54,009,955.58
减：所得税费用|785,297.64|2,122,917.75
五、净利润（净亏损以“－”号填列）|-8,299,388.76|51,887,037.83
（一）按经营持续性分类||
page|85
1.持续经营净利润（净亏损以“－”号填列）|-8,299,388.76|51,887,037.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-8,299,388.76|51,887,037.83
2.少数股东损益||
六、其他综合收益的税后净额|-15,285,618.42|-803,320.38
归属母公司所有者的其他综合收益的税后净额|-15,285,618.42|-803,320.38
（一）不能重分类进损益的其他综合收益|-9,661,925.00|-229,495.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-9,661,925.00|-229,495.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,623,693.42|-573,825.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,623,693.42|-573,825.38
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-23,585,007.18|51,083,717.45
归属于母公司所有者的综合收益总额|-23,585,007.18|51,083,717.45
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.03|0.22
（二）稀释每股收益|-0.03|0.22
