page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|305,544,821.16|270,067,374.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,994,332.38|10,219,649.05
收到其他与经营活动有关的现金|7,888,142.27|2,713,237.40
经营活动现金流入小计|330,427,295.81|283,000,260.78
购买商品、接受劳务支付的现金|181,428,720.77|125,379,723.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|100,429,921.83|77,047,242.07
支付的各项税费|1,323,498.25|10,964,743.36
支付其他与经营活动有关的现金|18,478,162.96|11,308,580.90
经营活动现金流出小计|301,660,303.81|224,700,289.91
经营活动产生的现金流量净额|28,766,992.00|58,299,970.87
二、投资活动产生的现金流量：||
page|101
收回投资收到的现金|439,000,000.00|293,000,000.00
取得投资收益收到的现金|5,469,049.40|2,163,531.95
处置固定资产、无形资产和其他长期资产收回的现金净额|2,000.00|9,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,380,000.00|4,200,000.00
投资活动现金流入小计|447,851,049.40|299,372,831.95
购建固定资产、无形资产和其他长期资产支付的现金|128,724,459.55|113,731,035.43
投资支付的现金|311,000,000.00|493,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,380,000.00|4,200,000.00
投资活动现金流出小计|443,104,459.55|610,931,035.43
投资活动产生的现金流量净额|4,746,589.85|-311,558,203.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金||319,349,200.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|43,992,330.00|6,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|43,992,330.00|325,349,200.00
偿还债务支付的现金||12,000,000.00
分配股利、利润或偿付利息支付的现金|25,017,233.56|165,667.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|353,634.89|29,008,807.25
筹资活动现金流出小计|25,370,868.45|41,174,474.56
筹资活动产生的现金流量净额|18,621,461.55|284,174,725.44
四、汇率变动对现金及现金等价物的影响|-2,847,236.82|-5,153,172.96
五、现金及现金等价物净增加额|49,287,806.58|25,763,319.87
加：期初现金及现金等价物余额|135,403,544.88|109,640,225.01
page|102
六、期末现金及现金等价物余额|184,691,351.46|135,403,544.88
