page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,243,602,772.93|1,313,060,578.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,388,990.28|54,217,698.19
收到其他与经营活动有关的现金|15,318,419.96|22,261,670.20
经营活动现金流入小计|1,301,310,183.17|1,389,539,947.28
购买商品、接受劳务支付的现金|972,934,460.73|1,020,249,283.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|85
项目|2020 年度|2019 年度
支付保单红利的现金||
支付给职工以及为职工支付的现金|135,967,517.51|131,642,433.14
支付的各项税费|61,289,328.32|42,149,187.40
支付其他与经营活动有关的现金|40,432,451.19|43,625,928.65
经营活动现金流出小计|1,210,623,757.75|1,237,666,832.95
经营活动产生的现金流量净额|90,686,425.42|151,873,114.33
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|129,659.73|35,393.34
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|193,965,996.75|30,118,672.26
投资活动现金流入小计|194,095,656.48|30,154,065.60
购建固定资产、无形资产和其他长期资产支付的现金|18,863,097.11|25,382,536.12
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|739,757,446.62|26,000,000.00
投资活动现金流出小计|758,620,543.73|51,382,536.12
投资活动产生的现金流量净额|-564,524,887.25|-21,228,470.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|704,730,566.06|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|286,547,538.90|263,989,573.04
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|991,278,104.96|263,989,573.04
偿还债务支付的现金|263,847,410.00|270,456,165.04
分配股利、利润或偿付利息支付的现金|73,182,418.64|61,952,831.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,881,954.26|
筹资活动现金流出小计|352,911,782.90|332,408,996.20
筹资活动产生的现金流量净额|638,366,322.06|-68,419,423.16
四、汇率变动对现金及现金等价物的影响|-7,384,314.84|3,659,911.88
page|86
项目|2020 年度|2019 年度
五、现金及现金等价物净增加额|157,143,545.39|65,885,132.53
加：期初现金及现金等价物余额|118,411,155.39|52,526,022.86
六、期末现金及现金等价物余额|275,554,700.78|118,411,155.39
