page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|757,230,065.59|850,620,602.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,207,640.88|17,872,601.93
经营活动现金流入小计|776,437,706.47|868,493,204.27
购买商品、接受劳务支付的现金|384,871,533.45|400,591,637.90
客户贷款及垫款净增加额||
page|99
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|196,905,537.55|182,677,771.67
支付的各项税费|29,309,433.66|27,171,265.95
支付其他与经营活动有关的现金|42,336,680.55|54,852,679.19
经营活动现金流出小计|653,423,185.21|665,293,354.71
经营活动产生的现金流量净额|123,014,521.26|203,199,849.56
二、投资活动产生的现金流量：||
收回投资收到的现金|240,207,075.48|272,170,000.00
取得投资收益收到的现金|1,539,472.16|2,501,781.60
处置固定资产、无形资产和其他长期资产收回的现金净额|360,782.03|793,631.64
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,000,000.00|
投资活动现金流入小计|243,107,329.67|275,465,413.24
购建固定资产、无形资产和其他长期资产支付的现金|27,250,850.86|27,045,017.45
投资支付的现金|226,850,000.00|159,270,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,000,000.00
投资活动现金流出小计|254,100,850.86|187,315,017.45
投资活动产生的现金流量净额|-10,993,521.19|88,150,395.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,760,000.00
其中：子公司吸收少数股东投资收到的现金||2,760,000.00
取得借款收到的现金|163,000,000.00|197,859,685.24
收到其他与筹资活动有关的现金|30,000,000.00|32,940,000.00
筹资活动现金流入小计|193,000,000.00|233,559,685.24
page|100
偿还债务支付的现金|238,259,685.24|282,110,000.00
分配股利、利润或偿付利息支付的现金|24,237,609.82|32,492,384.57
其中：子公司支付给少数股东的股利、利润|15,964,520.02|19,107,345.49
支付其他与筹资活动有关的现金|31,268,743.07|78,151,980.66
筹资活动现金流出小计|293,766,038.13|392,754,365.23
筹资活动产生的现金流量净额|-100,766,038.13|-159,194,679.99
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|11,254,961.94|132,155,565.36
加：期初现金及现金等价物余额|488,457,674.62|356,302,109.26
六、期末现金及现金等价物余额|499,712,636.56|488,457,674.62
