page|72
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,258,954,331.24|1,769,155,810.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|76,247,201.43|32,535,720.30
经营活动现金流入小计|2,335,201,532.67|1,801,691,530.73
购买商品、接受劳务支付的现金|1,252,356,772.43|1,283,505,352.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|122,620,773.86|125,411,845.45
支付的各项税费|184,431,411.59|104,242,430.80
支付其他与经营活动有关的现金|353,429,072.31|229,947,061.61
经营活动现金流出小计|1,912,838,030.19|1,743,106,690.67
经营活动产生的现金流量净额|422,363,502.48|58,584,840.06
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|12,913.21|11,643.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|122,016,669.22|40,288,301.35
投资活动现金流入小计|122,029,582.43|40,299,944.35
购建固定资产、无形资产和其他长期资产支付的现金|92,498,915.99|20,114,218.73
投资支付的现金|80,000,000.00|16,900,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|123,500,924.37|230,235,474.88
投资活动现金流出小计|295,999,840.36|267,249,694.61
page|73
投资活动产生的现金流量净额|-173,970,257.93|-226,949,750.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,120,000.00|824,503,775.08
其中：子公司吸收少数股东投资收到的现金|3,120,000.00|
取得借款收到的现金|489,974,276.77|824,990,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|493,094,276.77|1,649,493,775.08
偿还债务支付的现金|438,000,000.00|814,940,000.00
分配股利、利润或偿付利息支付的现金|227,407,511.52|66,131,505.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|96,500,391.78|59,548,797.27
筹资活动现金流出小计|761,907,903.30|940,620,302.31
筹资活动产生的现金流量净额|-268,813,626.53|708,873,472.77
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-20,420,381.98|540,508,562.57
加：期初现金及现金等价物余额|849,234,041.39|308,725,478.82
六、期末现金及现金等价物余额|828,813,659.41|849,234,041.39
