page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,199,576,199.89|5,976,932,480.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,636,241.25|40,401,212.07
收到其他与经营活动有关的现金|81,630,635.13|110,440,541.57
经营活动现金流入小计|5,283,843,076.27|6,127,774,234.44
购买商品、接受劳务支付的现金|3,293,905,910.38|4,161,145,149.48
page|109
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|882,051,402.68|875,594,138.57
支付的各项税费|82,615,182.05|63,554,270.00
支付其他与经营活动有关的现金|189,560,640.25|229,954,905.90
经营活动现金流出小计|4,448,133,135.36|5,330,248,463.95
经营活动产生的现金流量净额|835,709,940.91|797,525,770.49
二、投资活动产生的现金流量：||
收回投资收到的现金|7,186,380,800.36|9,600,513,819.72
取得投资收益收到的现金|117,056,725.10|144,398,827.43
处置固定资产、无形资产和其他长期资产收回的现金净额|45,499,952.69|60,725,485.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,452,796.46|18,462,508.53
投资活动现金流入小计|7,357,390,274.61|9,824,100,640.80
购建固定资产、无形资产和其他长期资产支付的现金|255,019,916.05|414,825,586.22
投资支付的现金|7,938,706,938.52|10,216,607,781.88
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,136,295.00|9,018,182.57
投资活动现金流出小计|8,196,863,149.57|10,640,451,550.67
投资活动产生的现金流量净额|-839,472,874.96|-816,350,909.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,330,767.42|100,951,465.58
其中：子公司吸收少数股东投资收到的现金|1,330,767.42|
取得借款收到的现金|522,675,405.04|261,566,062.27
page|110
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|524,006,172.46|362,517,527.85
偿还债务支付的现金|165,208,460.76|252,238,286.26
分配股利、利润或偿付利息支付的现金|36,536,699.32|78,301,904.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|181,038,512.67|130,345,071.00
筹资活动现金流出小计|382,783,672.75|460,885,261.60
筹资活动产生的现金流量净额|141,222,499.71|-98,367,733.75
四、汇率变动对现金及现金等价物的影响|-19,269,489.64|-53,354,493.29
五、现金及现金等价物净增加额|118,190,076.02|-170,547,366.42
加：期初现金及现金等价物余额|895,561,384.43|1,066,108,750.85
六、期末现金及现金等价物余额|1,013,751,460.45|895,561,384.43
