page|103
项目|2021 年度|2020 年度
一、营业总收入|4,575,014,681.20|5,686,641,002.77
其中：营业收入|4,575,014,681.20|5,686,641,002.77
利息收入||
已赚保费||
page|104
手续费及佣金收入||
二、营业总成本|4,626,799,153.70|5,525,463,902.47
其中：营业成本|3,417,329,954.01|4,247,110,741.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,999,633.08|12,153,930.97
销售费用|389,538,140.53|358,351,792.77
管理费用|307,215,774.88|289,023,347.97
研发费用|543,188,146.37|586,979,225.13
财务费用|-43,472,495.17|31,844,863.65
其中：利息费用|14,130,874.43|891,931.86
利息收入|69,109,128.87|79,060,474.47
加：其他收益|60,017,491.97|74,454,811.84
投资收益（损失以“－”号填列）|85,738,797.47|58,372,682.21
其中：对联营企业和合营企业的投资收益|11,297,626.26|-11,924,335.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|102,767,242.09|25,079,972.42
信用减值损失（损失以“-”号填列）|-24,933,521.30|-29,192,085.39
资产减值损失（损失以“-”号填列）|-6,396,762.72|-4,945,765.16
资产处置收益（损失以“-”号填列）|7,601,850.96|4,670,708.87
page|105
三、营业利润（亏损以“－”号填列）|173,010,625.97|289,617,425.09
加：营业外收入|9,387,969.18|11,181,825.05
减：营业外支出|44,660,001.67|82,464,938.09
四、利润总额（亏损总额以“－”号填列）|137,738,593.48|218,334,312.05
减：所得税费用|-25,948,241.27|-1,170,204.75
五、净利润（净亏损以“－”号填列）|163,686,834.75|219,504,516.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|163,686,834.75|219,504,516.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|165,240,702.33|220,001,222.21
2.少数股东损益|-1,553,867.58|-496,705.41
六、其他综合收益的税后净额|-77,944,267.47|-100,622,618.35
归属母公司所有者的其他综合收益的税后净额|-77,892,685.03|-98,904,179.67
（一）不能重分类进损益的其他综合收益|-31,039,531.09|-97,510,981.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-31,039,531.09|-97,510,981.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-46,853,153.94|-1,393,198.67
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|106
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-46,853,153.94|-1,393,198.67
7.其他||
归属于少数股东的其他综合收益的税后净额|-51,582.44|-1,718,438.68
七、综合收益总额|85,742,567.28|118,881,898.45
归属于母公司所有者的综合收益总额|87,348,017.30|121,097,042.54
归属于少数股东的综合收益总额|-1,605,450.02|-2,215,144.09
八、每股收益：||
（一）基本每股收益|0.07|0.09
（二）稀释每股收益|0.07|0.09
