page|101
项目|2021 年度|2020 年度
一、营业总收入|2,252,597,520.88|1,602,150,265.49
其中：营业收入|2,252,597,520.88|1,602,150,265.49
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|2,177,430,941.93|1,478,461,898.42
其中：营业成本|1,900,023,345.62|1,264,208,705.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,791,584.43|9,006,452.98
销售费用|49,495,337.86|44,405,645.23
管理费用|98,669,691.31|75,452,092.67
研发费用|113,620,456.52|74,805,258.53
财务费用|4,830,526.19|10,583,743.96
其中：利息费用|7,615,792.79|4,989,170.58
利息收入|6,854,892.52|1,498,105.26
加：其他收益|8,278,092.81|9,307,463.39
投资收益（损失以“－”号填列）|4,023,209.98|172,928.87
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|52,990.71|109,503.81
信用减值损失（损失以“-”号填列）|-16,889,110.40|-12,806,566.82
资产减值损失（损失以“-”号填列）|-15,127,032.39|-3,875,751.09
资产处置收益（损失以“-”号填列）|-2,148,170.86|712,153.83
page|103
三、营业利润（亏损以“－”号填列）|53,356,558.80|117,308,099.06
加：营业外收入|8,340,036.14|3,283,304.99
减：营业外支出|2,158,637.85|2,634,266.50
四、利润总额（亏损总额以“－”号填列）|59,537,957.09|117,957,137.55
减：所得税费用|-11,427,051.16|12,923,335.75
五、净利润（净亏损以“－”号填列）|70,965,008.25|105,033,801.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|70,965,008.25|105,033,801.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|70,948,323.47|105,033,801.80
2.少数股东损益|16,684.78|
六、其他综合收益的税后净额|-1,259,104.62|
归属母公司所有者的其他综合收益的税后净额|-1,259,104.62|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,259,104.62|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-1,259,104.62|
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|104
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|69,705,903.63|105,033,801.80
归属于母公司所有者的综合收益总额|69,689,218.85|105,033,801.80
归属于少数股东的综合收益总额|16,684.78|
八、每股收益：||
（一）基本每股收益|0.4117|0.7907
（二）稀释每股收益|0.4117|0.7907
