page|114
项目|2021 年度|2020 年度
一、营业总收入|2,328,147,853.05|1,642,114,686.24
其中：营业收入|2,328,147,853.05|1,642,114,686.24
利息收入||
page|115
已赚保费||
手续费及佣金收入||
二、营业总成本|2,357,217,434.22|1,723,092,223.21
其中：营业成本|1,767,102,078.98|1,209,092,746.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,761,647.37|6,393,467.77
销售费用|339,144,987.10|304,546,884.22
管理费用|126,778,592.08|114,977,042.39
研发费用|108,971,026.83|84,200,337.28
财务费用|4,459,101.86|3,881,745.16
其中：利息费用|1,869,671.61|150.00
利息收入|3,367,872.64|3,748,843.21
加：其他收益|28,407,861.51|21,428,145.32
投资收益（损失以“－”号填列）|10,555,183.36|4,322,720.68
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,250,527.78|428,638.89
信用减值损失（损失以“-”号填列）|-4,388,534.16|-31,848,409.06
资产减值损失（损失以“-”号填列）|10,710,984.41|-21,489,278.40
资产处置收益（损失以“-”号填列）|544,900.11|219,889.85
三、营业利润（亏损以“－”号填列）|15,510,286.28|-107,915,829.69
加：营业外收入|175,361.20|2,252,140.77
减：营业外支出|245,630.46|1,470,796.74
四、利润总额（亏损总额以“－”号填列）|15,440,017.02|-107,134,485.66
减：所得税费用|-14,333,551.74|-35,429,489.85
page|116
五、净利润（净亏损以“－”号填列）|29,773,568.76|-71,704,995.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|29,773,568.76|-71,704,995.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|29,941,906.96|-71,149,405.46
2.少数股东损益|-168,338.20|-555,590.35
六、其他综合收益的税后净额|-4,312,494.61|-8,613,150.62
归属母公司所有者的其他综合收益的税后净额|-4,312,494.61|-8,613,150.62
（一）不能重分类进损益的其他综合收益||413,807.20
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||413,807.20
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,312,494.61|-9,026,957.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,312,494.61|-9,026,957.82
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|25,461,074.15|-80,318,146.43
归属于母公司所有者的综合收益总额|25,629,412.35|-79,762,556.08
归属于少数股东的综合收益总额|-168,338.20|-555,590.35
八、每股收益：||
（一）基本每股收益|0.0955|-0.2266
（二）稀释每股收益|0.0952|-0.2266
