page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,726,796,206.12|1,859,235,686.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,014,195.39|13,325,222.91
收到其他与经营活动有关的现金|143,525,654.42|77,410,830.31
经营活动现金流入小计|1,882,336,055.93|1,949,971,739.80
购买商品、接受劳务支付的现金|1,637,920,662.76|1,258,058,290.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|117
支付保单红利的现金||
支付给职工以及为职工支付的现金|155,570,505.41|144,199,041.60
支付的各项税费|197,880,600.01|167,076,546.43
支付其他与经营活动有关的现金|98,772,727.69|89,684,993.28
经营活动现金流出小计|2,090,144,495.87|1,659,018,872.16
经营活动产生的现金流量净额|-207,808,439.94|290,952,867.64
二、投资活动产生的现金流量：||
收回投资收到的现金|107,026,250.00|381,570,350.00
取得投资收益收到的现金|7,403,798.09|1,550,454.56
处置固定资产、无形资产和其他长期资产收回的现金净额|19,004,567.00|397,204.60
处置子公司及其他营业单位收到的现金净额|34,981,118.92|
收到其他与投资活动有关的现金||
投资活动现金流入小计|168,415,734.01|383,518,009.16
购建固定资产、无形资产和其他长期资产支付的现金|142,106,937.18|104,527,503.73
投资支付的现金|65,381,800.00|356,180,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|207,488,737.18|460,708,003.73
投资活动产生的现金流量净额|-39,073,003.17|-77,189,994.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,433,900.00|72,395,900.00
其中：子公司吸收少数股东投资收到的现金|11,433,900.00|2,450,000.00
取得借款收到的现金|1,025,900,000.00|918,750,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,037,333,900.00|991,145,900.00
偿还债务支付的现金|795,235,000.00|822,070,000.00
分配股利、利润或偿付利息支付的现金|121,106,332.66|100,166,103.06
其中：子公司支付给少数股东的||
page|118
股利、利润||
支付其他与筹资活动有关的现金|116,506,985.02|199,902,632.92
筹资活动现金流出小计|1,032,848,317.68|1,122,138,735.98
筹资活动产生的现金流量净额|4,485,582.32|-130,992,835.98
四、汇率变动对现金及现金等价物的影响|-0.27|51.69
五、现金及现金等价物净增加额|-242,395,861.06|82,770,088.78
加：期初现金及现金等价物余额|652,194,921.86|569,424,833.08
六、期末现金及现金等价物余额|409,799,060.80|652,194,921.86
