page|67
项目|2019 年度|2018 年度
一、营业总收入|355,225,906.74|346,704,773.62
其中：营业收入|355,225,906.74|346,704,773.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|306,386,020.52|272,250,700.99
其中：营业成本|226,827,008.02|214,925,659.50
利息支出||
手续费及佣金支出||
page|68
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,539,665.09|5,429,069.00
销售费用|29,360,618.97|22,718,794.98
管理费用|23,740,598.22|21,529,677.48
研发费用|21,350,293.92|11,117,282.25
财务费用|-432,163.70|-3,469,782.22
其中：利息费用||
利息收入|521,692.04|475,619.83
加：其他收益|2,080,253.77|2,562,752.99
投资收益（损失以“－”号填列）|10,194,747.65|10,814,809.35
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,371,071.09|
信用减值损失（损失以“-”号填列）|487,396.52|
资产减值损失（损失以“-”号填列）|-791,204.63|-3,453,328.44
资产处置收益（损失以“-”号填列）|118,959.11|210,392.20
三、营业利润（亏损以“－”号填列）|62,301,109.73|84,588,698.73
加：营业外收入|483,704.48|5,211,820.86
减：营业外支出|1,938,860.40|538,493.65
四、利润总额（亏损总额以“－”号填列）|60,845,953.81|89,262,025.94
page|69
减：所得税费用|7,862,086.27|11,581,603.98
五、净利润（净亏损以“－”号填列）|52,983,867.54|77,680,421.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|52,983,867.54|77,680,421.96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|52,983,867.54|77,680,421.96
2.少数股东损益||
六、其他综合收益的税后净额|-101,780.59|-81,904.00
归属母公司所有者的其他综合收益的税后净额|-101,780.59|-81,904.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-101,780.59|-81,904.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|70
7.现金流量套期储备||
8.外币财务报表折算差额|-101,780.59|-81,904.00
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|52,882,086.95|77,598,517.96
归属于母公司所有者的综合收益总额|52,882,086.95|77,598,517.96
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.45|0.67
（二）稀释每股收益|0.45|0.67
