page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,279,270,955.32|3,167,087,505.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|1,854,802.84|16,872,380.29
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,864,966.16|19,798,720.86
收到其他与经营活动有关的现金|658,305,129.81|485,533,272.47
page|84
经营活动现金流入小计|2,948,295,854.13|3,689,291,879.49
购买商品、接受劳务支付的现金|1,782,029,521.78|2,545,323,203.42
客户贷款及垫款净增加额|-55,468,741.06|-9,135,013.70
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|2,014,544.74|5,398,150.74
支付保单红利的现金||
支付给职工以及为职工支付的现金|327,953,089.95|329,907,980.62
支付的各项税费|70,725,746.32|95,217,279.08
支付其他与经营活动有关的现金|502,491,565.19|658,708,873.85
经营活动现金流出小计|2,629,745,726.92|3,625,420,474.01
经营活动产生的现金流量净额|318,550,127.21|63,871,405.48
二、投资活动产生的现金流量：||
收回投资收到的现金|111,344,701.94|4,379,014.58
取得投资收益收到的现金|5,664,863.89|5,547,694.82
处置固定资产、无形资产和其他长期资产收回的现金净额|10,348,141.37|765,696.80
处置子公司及其他营业单位收到的现金净额||46,482,738.23
收到其他与投资活动有关的现金||396,000,000.00
投资活动现金流入小计|127,357,707.20|453,175,144.43
购建固定资产、无形资产和其他长期资产支付的现金|220,569,800.92|69,144,113.32
投资支付的现金|6,000,000.00|52,463,490.78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|57,171,743.58|62,001,685.92
page|85
投资活动现金流出小计|283,741,544.50|183,609,290.02
投资活动产生的现金流量净额|-156,383,837.30|269,565,854.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,107,480.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,388,326,000.00|1,363,683,659.27
收到其他与筹资活动有关的现金|115,610,729.76|389,687,779.21
筹资活动现金流入小计|1,523,044,209.76|1,753,371,438.48
偿还债务支付的现金|1,425,648,248.81|2,238,743,021.99
分配股利、利润或偿付利息支付的现金|133,138,566.21|178,338,349.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|96,805,923.38|272,926,004.38
筹资活动现金流出小计|1,655,592,738.40|2,690,007,376.08
筹资活动产生的现金流量净额|-132,548,528.64|-936,635,937.60
四、汇率变动对现金及现金等价物的影响|-539,392.10|4,084,208.04
五、现金及现金等价物净增加额|29,078,369.17|-599,114,469.67
加：期初现金及现金等价物余额|321,238,381.60|920,352,851.27
六、期末现金及现金等价物余额|350,316,750.77|321,238,381.60
