page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|295,909,004.77|251,438,625.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|109
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,442,071.81|328,976.41
收到其他与经营活动有关的现金|8,473,898.46|6,665,451.58
经营活动现金流入小计|306,824,975.04|258,433,053.24
购买商品、接受劳务支付的现金|128,124,296.19|119,607,043.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|41,045,794.28|42,218,803.97
支付的各项税费|36,316,079.43|34,290,422.07
支付其他与经营活动有关的现金|14,828,027.32|12,007,997.32
经营活动现金流出小计|220,314,197.22|208,124,266.85
经营活动产生的现金流量净额|86,510,777.82|50,308,786.39
二、投资活动产生的现金流量：||
收回投资收到的现金|70,010,000.00|150,000,000.00
取得投资收益收到的现金|244,219.18|1,347,169.79
处置固定资产、无形资产和其他长期资产收回的现金净额|39,281.73|22,525.67
处置子公司及其他营业单位收到的现金净额|23,357.67|11,687,071.56
收到其他与投资活动有关的现金|1,155,000.00|
投资活动现金流入小计|71,471,858.58|163,056,767.02
购建固定资产、无形资产和其他长期资产支付的现金|68,161,272.09|35,168,326.60
page|110
投资支付的现金||90,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|40,315,944.50|101,780.68
支付其他与投资活动有关的现金||2,310,000.00
投资活动现金流出小计|108,477,216.59|127,580,107.28
投资活动产生的现金流量净额|-37,005,358.01|35,476,659.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|22,000,000.00|
收到其他与筹资活动有关的现金||9,245,455.99
筹资活动现金流入小计|22,000,000.00|10,245,455.99
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|49,958,957.11|24,196,200.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|551,115.00|50,098,762.82
筹资活动现金流出小计|50,510,072.11|74,294,962.82
筹资活动产生的现金流量净额|-28,510,072.11|-64,049,506.83
四、汇率变动对现金及现金等价物的影响|-360,537.95|66,324.35
五、现金及现金等价物净增加额|20,634,809.75|21,802,263.65
加：期初现金及现金等价物余额|182,450,841.65|160,648,578.00
六、期末现金及现金等价物余额|203,085,651.40|182,450,841.65
