page|173
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|155,215,209.56|13,714,469.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|5,858,023.30|363,465.84
经营活动现金流入小计|161,073,232.86|14,077,935.24
购买商品、接受劳务支付的现金|131,776,320.14|6,487,144.45
page|174
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|25,555,830.51|2,688,045.12
支付的各项税费|10,203,319.36|986,713.82
支付其他与经营活动有关的现金|65,951,480.03|10,387,903.03
经营活动现金流出小计|233,486,950.04|20,549,806.42
经营活动产生的现金流量净额|-72,413,717.18|-6,471,871.18
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额|43,642,496.35|
收到其他与投资活动有关的现金||35,500,000.00
投资活动现金流入小计|43,642,496.35|35,500,000.00
购建固定资产、无形资产和其他长期资产支付的现金|4,127,235.88|1,550.00
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|120,445,378.84|
支付其他与投资活动有关的现金||35,500,000.00
投资活动现金流出小计|124,572,614.72|35,501,550.00
投资活动产生的现金流量净额|-80,930,118.37|-1,550.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|93,000,000.00|40,000,000.00
page|175
收到其他与筹资活动有关的现金|192,463,364.57|17,750,000.00
筹资活动现金流入小计|285,463,364.57|57,750,000.00
偿还债务支付的现金|80,000,000.00|25,000,000.00
分配股利、利润或偿付利息支付的现金|5,427,770.15|1,943,082.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|41,289,211.21|15,200,000.00
筹资活动现金流出小计|126,716,981.36|42,143,082.29
筹资活动产生的现金流量净额|158,746,383.21|15,606,917.71
四、汇率变动对现金及现金等价物的影响|-1,113,466.07|
五、现金及现金等价物净增加额|4,289,081.59|9,133,496.53
加：期初现金及现金等价物余额|11,943,379.57|2,809,883.04
六、期末现金及现金等价物余额|16,232,461.16|11,943,379.57
