page|74
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|319,769,373.95|268,987,087.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|1,968,398.92|6,575,601.45
经营活动现金流入小计|321,737,772.87|275,562,689.18
购买商品、接受劳务支付的现金|200,403,109.31|177,683,966.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,457,759.32|45,463,165.35
支付的各项税费|31,409,019.23|36,787,497.10
支付其他与经营活动有关的现金|27,496,713.05|21,171,476.24
经营活动现金流出小计|305,766,600.91|281,106,105.18
page|75
经营活动产生的现金流量净额|15,971,171.96|-5,543,416.00
二、投资活动产生的现金流量：||
收回投资收到的现金|990,634,272.10|571,216,441.33
取得投资收益收到的现金||15,901.80
处置固定资产、无形资产和其他长期资产收回的现金净额||93,870.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|990,634,272.10|571,326,213.13
购建固定资产、无形资产和其他长期资产支付的现金|4,966,020.01|4,379,280.16
投资支付的现金|978,229,600.00|500,160,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|11,025,069.46|6,974,867.05
支付其他与投资活动有关的现金||
投资活动现金流出小计|994,220,689.47|511,514,147.21
投资活动产生的现金流量净额|-3,586,417.37|59,812,065.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,400,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|42,000,000.00|
筹资活动现金流入小计|45,400,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|63,936,000.00|28,416,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|63,936,000.00|28,416,000.00
筹资活动产生的现金流量净额|-18,536,000.00|-28,416,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-6,151,245.41|25,852,649.92
加：期初现金及现金等价物余额|280,737,228.06|254,884,578.14
六、期末现金及现金等价物余额|274,585,982.65|280,737,228.06
