page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,021,261,638.34|2,810,620,435.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|624,477.35|2,508,878.76
收到其他与经营活动有关的现金|1,177,781,162.66|1,302,083,249.46
经营活动现金流入小计|4,199,667,278.35|4,115,212,563.97
购买商品、接受劳务支付的现金|1,316,844,785.74|1,279,762,870.76
page|92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|863,765,462.45|826,910,937.52
支付的各项税费|118,689,030.35|78,996,217.71
支付其他与经营活动有关的现金|1,623,073,236.53|1,645,746,219.13
经营活动现金流出小计|3,922,372,515.07|3,831,416,245.12
经营活动产生的现金流量净额|277,294,763.28|283,796,318.85
二、投资活动产生的现金流量：||
收回投资收到的现金||174,788.56
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,350,527.23|22,174,483.60
处置子公司及其他营业单位收到的现金净额||115,320,000.00
收到其他与投资活动有关的现金|293,460.33|2,705,293.73
投资活动现金流入小计|1,643,987.56|140,374,565.89
购建固定资产、无形资产和其他长期资产支付的现金|198,730,822.84|216,571,107.00
投资支付的现金||826,512.24
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,000,000.00|
支付其他与投资活动有关的现金|1,000,000.00|30,887.36
投资活动现金流出小计|200,730,822.84|217,428,506.60
投资活动产生的现金流量净额|-199,086,835.28|-77,053,940.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,793,827,700.21|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|225,000,000.00|418,690,151.78
page|93
收到其他与筹资活动有关的现金|204,279,842.00|113,445,900.00
筹资活动现金流入小计|2,223,107,542.21|532,136,051.78
偿还债务支付的现金|284,733,851.62|494,562,122.20
分配股利、利润或偿付利息支付的现金|54,183,734.46|83,945,974.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|114,673,842.35|128,284,211.23
筹资活动现金流出小计|453,591,428.43|706,792,307.72
筹资活动产生的现金流量净额|1,769,516,113.78|-174,656,255.94
四、汇率变动对现金及现金等价物的影响|-2.30|1.86
五、现金及现金等价物净增加额|1,847,724,039.48|32,086,124.06
加：期初现金及现金等价物余额|143,376,552.57|111,290,428.51
六、期末现金及现金等价物余额|1,991,100,592.05|143,376,552.57
