page|75
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|156,643,561.22|838,079,048.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|76
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|249,224,216.00|6,881,018.80
收到其他与经营活动有关的现金|6,133,037.91|80,655,411.89
经营活动现金流入小计|412,000,815.13|925,615,478.69
购买商品、接受劳务支付的现金|341,738,081.82|775,446,526.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,644,066.47|277,929,782.83
支付的各项税费|33,908,226.80|167,417,430.06
支付其他与经营活动有关的现金|35,807,650.42|136,791,545.87
经营活动现金流出小计|454,098,025.51|1,357,585,285.52
经营活动产生的现金流量净额|-42,097,210.38|-431,969,806.83
二、投资活动产生的现金流量：||
收回投资收到的现金|459,999,000.00|379,000.00
取得投资收益收到的现金|7,416,700.56|302,047.46
处置固定资产、无形资产和其他长期资产收回的现金净额|395,500.00|8,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|95.69|600,000,000.00
投资活动现金流入小计|467,811,296.25|600,689,047.46
购建固定资产、无形资产和其他|14,492,212.36|14,565,269.92
page|77
长期资产支付的现金||
投资支付的现金|525,000,000.00|1,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||25,700,341.44
投资活动现金流出小计|539,492,212.36|41,865,611.36
投资活动产生的现金流量净额|-71,680,916.11|558,823,436.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||75,000,000.00
收到其他与筹资活动有关的现金|614,011,450.83|867,155,793.32
筹资活动现金流入小计|614,011,450.83|942,155,793.32
偿还债务支付的现金||857,121,216.50
分配股利、利润或偿付利息支付的现金||7,587,336.77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|832,021.00|89,814,555.61
筹资活动现金流出小计|832,021.00|954,523,108.88
筹资活动产生的现金流量净额|613,179,429.83|-12,367,315.56
四、汇率变动对现金及现金等价物的影响|-4,284,227.23|1,629,895.49
五、现金及现金等价物净增加额|495,117,076.11|116,116,209.20
加：期初现金及现金等价物余额|379,724,619.22|263,608,410.02
六、期末现金及现金等价物余额|874,841,695.33|379,724,619.22
