page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|552,840,056.71|524,166,669.94
客户存款和同业存放款项净增加额||0.00
向中央银行借款净增加额||0.00
向其他金融机构拆入资金净增加额||0.00
收到原保险合同保费取得的现金||0.00
收到再保业务现金净额||0.00
保户储金及投资款净增加额||0.00
收取利息、手续费及佣金的现金||0.00
拆入资金净增加额||0.00
回购业务资金净增加额||0.00
代理买卖证券收到的现金净额||0.00
收到的税费返还|5,214.27|43,603.70
收到其他与经营活动有关的现金|13,683,106.29|10,740,072.22
经营活动现金流入小计|566,528,377.27|534,950,345.86
page|110
购买商品、接受劳务支付的现金|523,711,387.24|417,801,862.22
客户贷款及垫款净增加额||0.00
存放中央银行和同业款项净增加额||0.00
支付原保险合同赔付款项的现金||0.00
拆出资金净增加额||0.00
支付利息、手续费及佣金的现金||0.00
支付保单红利的现金||0.00
支付给职工以及为职工支付的现金|87,439,035.85|73,408,213.30
支付的各项税费|62,315,098.01|54,273,004.80
支付其他与经营活动有关的现金|35,583,483.41|42,279,757.12
经营活动现金流出小计|709,049,004.51|587,762,837.44
经营活动产生的现金流量净额|-142,520,627.24|-52,812,491.58
二、投资活动产生的现金流量：||
收回投资收到的现金||0.00
取得投资收益收到的现金||0.00
处置固定资产、无形资产和其他长期资产收回的现金净额|158,599.98|2,700.00
处置子公司及其他营业单位收到的现金净额||0.00
收到其他与投资活动有关的现金|20,026,000.00|95,255,723.40
投资活动现金流入小计|20,184,599.98|95,258,423.40
购建固定资产、无形资产和其他长期资产支付的现金|3,850,868.90|1,486,771.75
投资支付的现金||0.00
质押贷款净增加额||0.00
取得子公司及其他营业单位支付的现金净额||0.00
支付其他与投资活动有关的现金|145,000,000.00|95,150,000.00
投资活动现金流出小计|148,850,868.90|96,636,771.75
投资活动产生的现金流量净额|-128,666,268.92|-1,378,348.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|306,794,566.04|0.00
其中：子公司吸收少数股东投资收到的现金||0.00
page|111
取得借款收到的现金|219,000,000.00|199,108,200.00
收到其他与筹资活动有关的现金|23,315.19|12,106,988.55
筹资活动现金流入小计|525,817,881.23|211,215,188.55
偿还债务支付的现金|179,000,000.00|162,581,864.46
分配股利、利润或偿付利息支付的现金|11,343,333.20|9,767,658.26
其中：子公司支付给少数股东的股利、利润||0.00
支付其他与筹资活动有关的现金|18,309,782.64|1,510,377.05
筹资活动现金流出小计|208,653,115.84|173,859,899.77
筹资活动产生的现金流量净额|317,164,765.39|37,355,288.78
四、汇率变动对现金及现金等价物的影响||0.00
五、现金及现金等价物净增加额|45,977,869.23|-16,835,551.15
加：期初现金及现金等价物余额|157,549,862.36|174,385,413.51
六、期末现金及现金等价物余额|203,527,731.59|157,549,862.36
