page|104
项目|2021 年度|2020 年度
一、营业总收入|958,416,628.84|932,375,146.89
其中：营业收入|958,416,628.84|932,375,146.89
利息收入||0.00
page|105
已赚保费||0.00
手续费及佣金收入||0.00
二、营业总成本|793,016,095.81|778,051,810.52
其中：营业成本|681,558,483.86|676,234,588.03
利息支出||0.00
手续费及佣金支出||0.00
退保金||0.00
赔付支出净额||0.00
提取保险责任合同准备金净额||0.00
保单红利支出||0.00
分保费用||0.00
税金及附加|5,069,037.69|6,824,619.13
销售费用||0.00
管理费用|86,339,634.76|79,763,507.70
研发费用|8,706,547.91|3,764,835.33
财务费用|11,342,391.59|11,464,260.33
其中：利息费用|14,133,788.88|11,968,969.25
利息收入|450,223.55|226,862.79
加：其他收益|1,125,726.82|1,029,580.85
投资收益（损失以“－”号填列）|26,000.00|55,712.72
其中：对联营企业和合营企业的投资收益||0.00
以摊余成本计量的金融资产终止确认收益||0.00
汇兑收益（损失以“-”号填列）||0.00
净敞口套期收益（损失以“－”号填列）||0.00
公允价值变动收益（损失以“－”号填列）|218,779.30|0.00
信用减值损失（损失以“-”号填列）|-49,099,144.66|-53,219,920.17
资产减值损失（损失以“-”号填列）|-8,001,902.10|-32,347.15
资产处置收益（损失以“-”号填|28,591.99|-24,833.77
page|106
列）||
三、营业利润（亏损以“－”号填列）|109,698,584.38|102,131,528.85
加：营业外收入|3,704.66|2,600.02
减：营业外支出|372,588.14|691,540.01
四、利润总额（亏损总额以“－”号填列）|109,329,700.90|101,442,588.86
减：所得税费用|24,084,166.70|25,568,807.79
五、净利润（净亏损以“－”号填列）|85,245,534.20|75,873,781.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|85,245,534.20|75,873,781.07
2.终止经营净利润（净亏损以“－”号填列）||0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|84,871,998.69|75,945,949.73
2.少数股东损益|373,535.51|-72,168.66
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|107
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|85,245,534.20|75,873,781.07
归属于母公司所有者的综合收益总额|84,871,998.69|75,945,949.73
归属于少数股东的综合收益总额|373,535.51|-72,168.66
八、每股收益：||
（一）基本每股收益|1.04|0.96
（二）稀释每股收益|1.04|0.96
