page|127
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|41,402,995.75|142,209,636.50
客户存款和同业存放款项净增加额||
page|128
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|97,280.14|1,889,654.04
收到其他与经营活动有关的现金|24,074,150.98|16,399,012.07
经营活动现金流入小计|65,574,426.87|160,498,302.61
购买商品、接受劳务支付的现金|24,304,859.18|82,731,299.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|11,789,976.22|18,416,907.70
支付的各项税费|1,146,132.64|37,147,071.64
支付其他与经营活动有关的现金|37,481,874.99|28,939,694.29
经营活动现金流出小计|74,722,843.03|167,234,973.61
经营活动产生的现金流量净额|-9,148,416.16|-6,736,671.00
二、投资活动产生的现金流量：||
收回投资收到的现金||154,691,350.29
page|129
取得投资收益收到的现金||248,208.33
处置固定资产、无形资产和其他长期资产收回的现金净额|110,650.00|280,240.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,059,586.61|
投资活动现金流入小计|7,170,236.61|155,219,798.62
购建固定资产、无形资产和其他长期资产支付的现金|4,506,433.48|15,263,825.20
投资支付的现金||60,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,506,433.48|75,263,825.20
投资活动产生的现金流量净额|2,663,803.13|79,955,973.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,000,000.00|4,000,000.00
收到其他与筹资活动有关的现金||127,710,400.00
筹资活动现金流入小计|4,000,000.00|131,710,400.00
偿还债务支付的现金|4,000,000.00|32,500,000.00
分配股利、利润或偿付利息支付的现金|160,267.35|3,946,253.22
其中：子公司支付给少数股东的股利、利润||60,694.34
支付其他与筹资活动有关的现金|2,783,910.92|391,039,551.67
筹资活动现金流出小计|6,944,178.27|427,485,804.89
筹资活动产生的现金流量净额|-2,944,178.27|-295,775,404.89
四、汇率变动对现金及现金等价物的影响|282.93|119.85
page|130
五、现金及现金等价物净增加额|-9,428,508.37|-222,555,982.62
加：期初现金及现金等价物余额|17,722,544.66|240,278,527.28
六、期末现金及现金等价物余额|8,294,036.29|17,722,544.66
