page|79
项目|2020 年度|2019 年度
一、营业总收入|1,566,484,673.44|1,640,423,731.48
其中：营业收入|1,566,484,673.44|1,640,423,731.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,237,830,380.04|1,175,103,971.27
其中：营业成本|448,861,138.86|445,255,627.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|30,404,783.15|29,822,038.89
销售费用|497,476,194.35|498,240,564.12
管理费用|124,541,270.66|123,753,924.20
研发费用|154,282,041.72|104,111,970.74
财务费用|-17,735,048.70|-26,080,154.21
其中：利息费用|11,554,050.80|5,579,023.51
利息收入|29,413,696.95|31,853,899.71
加：其他收益|25,066,028.80|27,450,982.37
投资收益（损失以“－”号填列）|-2,713,445.48|-23,242,907.75
page|80
其中：对联营企业和合营企业的投资收益|-4,996,913.74|-21,037,615.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,339,002.29|-1,271.23
信用减值损失（损失以“-”号填列）|2,781,653.75|-1,102,480.52
资产减值损失（损失以“-”号填列）|-388,746.99|-104,130.44
资产处置收益（损失以“-”号填列）||1,096,169.99
三、营业利润（亏损以“－”号填列）|354,738,785.77|469,416,122.63
加：营业外收入|114,814.70|95,210.11
减：营业外支出|10,688,526.17|1,875,526.31
四、利润总额（亏损总额以“－”号填列）|344,165,074.30|467,635,806.43
减：所得税费用|67,144,175.43|75,493,125.30
五、净利润（净亏损以“－”号填列）|277,020,898.87|392,142,681.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|277,020,898.87|392,142,681.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|277,020,898.87|392,142,681.13
2.少数股东损益||
六、其他综合收益的税后净额|-1,143,000.43|
归属母公司所有者的其他综合收益的税后净额|-1,143,000.43|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|81
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,143,000.43|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,143,000.43|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|275,877,898.44|392,142,681.13
归属于母公司所有者的综合收益总额|275,877,898.44|392,142,681.13
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.48|0.67
（二）稀释每股收益|0.48|0.67
