page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,524,359,941.09|1,486,944,387.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,790,773.14|4,256,572.34
收到其他与经营活动有关的现金|44,993,128.39|31,876,532.63
经营活动现金流入小计|1,576,143,842.62|1,523,077,492.67
购买商品、接受劳务支付的现金|946,923,576.93|1,186,635,319.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|172,611,867.16|182,370,249.52
支付的各项税费|62,353,557.08|135,701,214.71
支付其他与经营活动有关的现金|104,310,126.43|119,765,132.13
经营活动现金流出小计|1,286,199,127.60|1,624,471,915.62
经营活动产生的现金流量净额|289,944,715.02|-101,394,422.95
二、投资活动产生的现金流量：||
收回投资收到的现金|32,500,000.00|
取得投资收益收到的现金||
page|99
处置固定资产、无形资产和其他长期资产收回的现金净额|27,586,232.89|90,496.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|60,086,232.89|90,496.60
购建固定资产、无形资产和其他长期资产支付的现金|238,434,287.18|174,225,893.38
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,000,000.00|
投资活动现金流出小计|244,434,287.18|174,225,893.38
投资活动产生的现金流量净额|-184,348,054.29|-174,135,396.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|1,036,911,375.47
收到其他与筹资活动有关的现金||112,154.95
筹资活动现金流入小计|30,000,000.00|1,037,023,530.42
偿还债务支付的现金|271,329,604.52|506,830,605.65
分配股利、利润或偿付利息支付的现金|7,047,218.86|107,646,366.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|343,001.00|938,351.00
筹资活动现金流出小计|278,719,824.38|615,415,323.26
筹资活动产生的现金流量净额|-248,719,824.38|421,608,207.16
四、汇率变动对现金及现金等价物的影响|1,394,494.45|6,127,146.17
五、现金及现金等价物净增加额|-141,728,669.20|152,205,533.60
加：期初现金及现金等价物余额|520,403,112.14|368,197,578.54
六、期末现金及现金等价物余额|378,674,442.94|520,403,112.14
