page|130
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|276,991,022.47|270,986,437.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|131
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,244,949.62|13,288,129.33
收到其他与经营活动有关的现金|22,547,969.42|6,850,854.97
经营活动现金流入小计|302,783,941.51|291,125,421.31
购买商品、接受劳务支付的现金|116,383,359.57|138,090,755.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|88,261,979.18|84,678,461.47
支付的各项税费|8,574,982.17|7,503,252.34
支付其他与经营活动有关的现金|28,857,694.53|23,572,481.43
经营活动现金流出小计|242,078,015.45|253,844,950.44
经营活动产生的现金流量净额|60,705,926.06|37,280,470.87
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|79,453.50|69,814.35
page|132
处置固定资产、无形资产和其他长期资产收回的现金净额|163,800.00|2,734.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|243,253.50|72,548.52
购建固定资产、无形资产和其他长期资产支付的现金|29,886,573.54|30,505,664.28
投资支付的现金|1,650,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|31,536,573.54|30,505,664.28
投资活动产生的现金流量净额|-31,293,320.04|-30,433,115.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|128,790,000.00|203,900,000.00
收到其他与筹资活动有关的现金|28,269,336.13|104,928,861.62
筹资活动现金流入小计|157,059,336.13|308,828,861.62
偿还债务支付的现金|157,400,000.00|238,000,000.00
分配股利、利润或偿付利息支付的现金|7,546,814.30|7,027,254.95
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,920,053.33|57,632,962.37
筹资活动现金流出小计|179,866,867.63|302,660,217.32
筹资活动产生的现金流量净额|-22,807,531.50|6,168,644.30
四、汇率变动对现金及现金等价物的影响|-952,625.02|201,901.37
五、现金及现金等价物净增加额|5,652,449.50|13,217,900.78
page|133
加：期初现金及现金等价物余额|55,436,763.26|42,218,862.48
六、期末现金及现金等价物余额|61,089,212.76|55,436,763.26
