page|126
项目|2020 年度|2019 年度
一、营业总收入|372,654,175.71|335,695,249.82
其中：营业收入|372,654,175.71|335,695,249.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|364,807,829.70|333,265,624.06
其中：营业成本|277,159,986.67|254,134,461.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,165,558.41|3,068,174.86
销售费用|26,256,812.43|21,596,133.17
管理费用|33,171,267.02|29,701,337.33
研发费用|12,857,028.48|16,410,229.72
财务费用|12,197,176.69|8,355,287.22
其中：利息费用|7,535,141.23|9,316,173.21
利息收入|131,364.12|397,846.48
加：其他收益|17,120,874.76|5,939,161.23
投资收益（损失以“－”号填列）|136,137.33|124,630.01
其中：对联营企业和合营企业的投资收益|136,137.33|124,630.01
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|127
“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,965,280.84|1,369,889.94
资产减值损失（损失以“-”号填列）|-5,342,924.35|-4,359,392.71
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|16,795,152.91|5,503,914.23
加：营业外收入|20,696.19|262,617.91
减：营业外支出|335,457.33|497,034.48
四、利润总额（亏损总额以“－”号填列）|16,480,391.77|5,269,497.66
减：所得税费用|1,141,067.48|1,539,133.21
五、净利润（净亏损以“－”号填列）|15,339,324.29|3,730,364.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|15,339,324.29|3,730,364.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|15,339,324.29|3,730,364.45
2.少数股东损益||
六、其他综合收益的税后净额|227,106.32|314,835.07
归属母公司所有者的其他综合收益的税后净额|227,106.32|314,835.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|128
5.其他||
（二）将重分类进损益的其他综合收益|227,106.32|314,835.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|227,106.32|314,835.07
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|15,566,430.61|4,045,199.52
归属于母公司所有者的综合收益总额|15,566,430.61|4,045,199.52
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.1112|0.0270
（二）稀释每股收益|0.1112|0.0270
