page|133
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,936,502,635.92|1,402,668,590.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|134
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,630,388.95|10,275,918.05
收到其他与经营活动有关的现金|30,909,544.23|38,524,795.52
经营活动现金流入小计|1,996,042,569.10|1,451,469,304.43
购买商品、接受劳务支付的现金|1,428,556,831.95|989,597,743.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|275,510,958.94|214,680,493.18
支付的各项税费|39,449,709.50|33,449,078.33
支付其他与经营活动有关的现金|134,220,698.69|89,072,994.33
经营活动现金流出小计|1,877,738,199.08|1,326,800,308.86
经营活动产生的现金流量净额|118,304,370.02|124,668,995.57
二、投资活动产生的现金流量：||
收回投资收到的现金|1,013,481,698.29|2,063,228,057.23
取得投资收益收到的现金|11,243,409.28|18,378,670.76
处置固定资产、无形资产和其他长期资产收回的现金净额|12,337,898.78|3,303,035.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,755,000.00|9,000,000.00
投资活动现金流入小计|1,038,818,006.35|2,093,909,763.49
购建固定资产、无形资产和其|167,653,824.39|62,125,603.10
page|135
他长期资产支付的现金||
投资支付的现金|980,265,000.00|2,106,925,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,181,030.04|
支付其他与投资活动有关的现金|4,617,291.67|1,480,893.19
投资活动现金流出小计|1,153,717,146.10|2,170,531,496.29
投资活动产生的现金流量净额|-114,899,139.75|-76,621,732.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|301,249,399.96|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|130,915,827.41|73,577,570.39
收到其他与筹资活动有关的现金|515,000.00|
筹资活动现金流入小计|432,680,227.37|73,577,570.39
偿还债务支付的现金|116,189,043.46|42,865,532.17
分配股利、利润或偿付利息支付的现金|37,770,479.68|32,083,486.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,410,341.35|
筹资活动现金流出小计|157,369,864.49|74,949,018.97
筹资活动产生的现金流量净额|275,310,362.88|-1,371,448.58
四、汇率变动对现金及现金等价物的影响|-808,709.20|-16,984,919.18
五、现金及现金等价物净增加额|277,906,883.95|29,690,895.01
加：期初现金及现金等价物余额|379,935,897.28|350,245,002.27
六、期末现金及现金等价物余额|657,842,781.23|379,935,897.28
