page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|111
销售商品、提供劳务收到的现金|1,929,005,806.78|2,483,191,705.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|214,506,344.42|216,422,341.36
经营活动现金流入小计|2,143,512,151.20|2,699,614,047.31
购买商品、接受劳务支付的现金|1,599,586,628.93|1,890,745,956.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|216,719,968.37|250,934,217.43
支付的各项税费|49,994,282.04|102,658,855.62
支付其他与经营活动有关的现金|442,525,061.09|527,197,711.85
经营活动现金流出小计|2,308,825,940.43|2,771,536,741.74
经营活动产生的现金流量净额|-165,313,789.23|-71,922,694.43
二、投资活动产生的现金流量：||
收回投资收到的现金|416,000,000.00|950,000,000.00
取得投资收益收到的现金|15,685,647.86|14,414,868.17
处置固定资产、无形资产和其他长期资产收回的现金净额|3,226,758.06|9,677,740.98
page|112
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|434,912,405.92|974,092,609.15
购建固定资产、无形资产和其他长期资产支付的现金|141,966,512.04|380,962,228.62
投资支付的现金|417,000,000.00|601,734,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|558,966,512.04|982,697,028.62
投资活动产生的现金流量净额|-124,054,106.12|-8,604,419.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,900,000.00|41,999,994.28
其中：子公司吸收少数股东投资收到的现金|4,900,000.00|
取得借款收到的现金|964,000,000.00|821,496,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|968,900,000.00|863,495,994.28
偿还债务支付的现金|751,632,639.51|732,450,000.00
分配股利、利润或偿付利息支付的现金|83,424,937.47|77,066,567.32
其中：子公司支付给少数股东的股利、利润||560,000.00
支付其他与筹资活动有关的现金|1,000,000.00|20,604,954.14
筹资活动现金流出小计|836,057,576.98|830,121,521.46
筹资活动产生的现金流量净额|132,842,423.02|33,374,472.82
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-156,525,472.33|-47,152,641.08
加：期初现金及现金等价物余额|774,496,797.85|821,649,438.93
六、期末现金及现金等价物余额|617,971,325.52|774,496,797.85
