page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,405,544,486.49|1,006,016,916.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,363,695.46|22,008,046.47
收到其他与经营活动有关的现金|38,548,086.08|43,279,322.28
经营活动现金流入小计|1,469,456,268.03|1,071,304,285.02
购买商品、接受劳务支付的现金|1,017,158,151.73|700,701,412.38
page|79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|100,294,430.03|82,373,093.22
支付的各项税费|64,080,492.12|34,221,803.07
支付其他与经营活动有关的现金|134,447,813.25|133,177,294.29
经营活动现金流出小计|1,315,980,887.13|950,473,602.96
经营活动产生的现金流量净额|153,475,380.90|120,830,682.06
二、投资活动产生的现金流量：||
收回投资收到的现金|38,001,200.00|
取得投资收益收到的现金|182,438.29|
处置固定资产、无形资产和其他长期资产收回的现金净额|224,523.89|5,172,377.59
处置子公司及其他营业单位收到的现金净额||263.77
收到其他与投资活动有关的现金||
投资活动现金流入小计|38,408,162.18|5,172,641.36
购建固定资产、无形资产和其他长期资产支付的现金|59,845,019.41|23,995,238.08
投资支付的现金|55,684,210.00|30,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|115,529,229.41|54,595,238.08
投资活动产生的现金流量净额|-77,121,067.23|-49,422,596.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|859,029,121.01|1,015,764,122.30
page|80
收到其他与筹资活动有关的现金|9,917,026.19|
筹资活动现金流入小计|868,946,147.20|1,015,764,122.30
偿还债务支付的现金|886,990,000.00|976,000,000.00
分配股利、利润或偿付利息支付的现金|27,714,207.52|34,038,400.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,742,000.00|
筹资活动现金流出小计|941,446,207.52|1,010,038,400.37
筹资活动产生的现金流量净额|-72,500,060.32|5,725,721.93
四、汇率变动对现金及现金等价物的影响|-1,682,968.67|1,034,378.64
五、现金及现金等价物净增加额|2,171,284.68|78,168,185.91
加：期初现金及现金等价物余额|149,238,681.89|71,070,495.98
六、期末现金及现金等价物余额|151,409,966.57|149,238,681.89
