page|116
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,691,795,141.42|1,358,604,495.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|117
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|44,293,589.53|7,547,801.11
收到其他与经营活动有关的现金|76,449,672.75|57,124,062.80
经营活动现金流入小计|1,812,538,403.70|1,423,276,359.26
购买商品、接受劳务支付的现金|691,156,611.27|674,037,193.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|189,729,922.29|177,811,082.39
支付的各项税费|67,309,819.71|35,879,076.17
支付其他与经营活动有关的现金|85,452,222.84|85,099,685.37
经营活动现金流出小计|1,033,648,576.11|972,827,036.98
经营活动产生的现金流量净额|778,889,827.59|450,449,322.28
二、投资活动产生的现金流量：||
收回投资收到的现金|20,070,193.77|29,978,156.14
取得投资收益收到的现金|403,464.62|53,931,353.86
处置固定资产、无形资产和其他长期资产收回的现金净额|54,256,072.56|515,192.67
处置子公司及其他营业单位收到的现金净额|6,877,995.90|16,483,466.55
page|118
收到其他与投资活动有关的现金|1,591,994.33|4,642,575,400.41
投资活动现金流入小计|83,199,721.18|4,743,483,569.63
购建固定资产、无形资产和其他长期资产支付的现金|1,958,983,377.83|1,681,892,070.10
投资支付的现金|149,924,500.00|10,736,646.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|31,396,928.39|67,834,663.39
支付其他与投资活动有关的现金|2,000,000.00|4,318,761,507.86
投资活动现金流出小计|2,142,304,806.22|6,079,224,887.35
投资活动产生的现金流量净额|-2,059,105,085.04|-1,335,741,317.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金|39,445,000.00|2,551,320,644.40
其中：子公司吸收少数股东投资收到的现金|39,445,000.00|26,472,160.00
取得借款收到的现金|1,489,652,036.35|841,109,672.25
收到其他与筹资活动有关的现金|218,823,812.96|422,773,650.00
筹资活动现金流入小计|1,747,920,849.31|3,815,203,966.65
偿还债务支付的现金|286,342,521.74|1,209,094,526.67
分配股利、利润或偿付利息支付的现金|161,533,411.85|202,212,074.18
其中：子公司支付给少数股东的股利、利润|3,502,345.74|6,051,924.96
支付其他与筹资活动有关的现金|203,849,569.72|1,097,169,161.33
筹资活动现金流出小计|651,725,503.31|2,508,475,762.18
筹资活动产生的现金流量净额|1,096,195,346.00|1,306,728,204.47
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-184,019,911.45|421,436,209.03
加：期初现金及现金等价物余额|685,119,986.51|263,683,777.48
六、期末现金及现金等价物余额|501,100,075.06|685,119,986.51
