page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,468,739,687.68|3,357,740,400.36
客户存款和同业存放款项净增加||
page|97
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|189,372,508.83|165,492,226.72
收到其他与经营活动有关的现金|170,566,381.14|190,135,402.16
经营活动现金流入小计|4,828,678,577.65|3,713,368,029.24
购买商品、接受劳务支付的现金|1,825,302,068.52|1,001,352,118.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,575,279,958.22|1,155,468,081.78
支付的各项税费|402,732,261.81|315,071,224.87
支付其他与经营活动有关的现金|707,521,956.89|583,406,165.77
经营活动现金流出小计|4,510,836,245.44|3,055,297,590.82
经营活动产生的现金流量净额|317,842,332.21|658,070,438.42
二、投资活动产生的现金流量：||
收回投资收到的现金|16,044,780.66|100,000.00
取得投资收益收到的现金|35,647,613.72|36,820,659.39
处置固定资产、无形资产和其他长期资产收回的现金净额|12,605,747.31|2,459,377.18
处置子公司及其他营业单位收到的现金净额||
page|98
收到其他与投资活动有关的现金|3,951,046,747.54|5,423,000,000.00
投资活动现金流入小计|4,015,344,889.23|5,462,380,036.57
购建固定资产、无形资产和其他长期资产支付的现金|460,252,285.16|229,556,269.90
投资支付的现金|3,866,641.00|60,240,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,660,749,400.89|6,030,000,000.00
投资活动现金流出小计|4,124,868,327.05|6,319,796,269.90
投资活动产生的现金流量净额|-109,523,437.82|-857,416,233.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|100,000.00|3,700,000.00
其中：子公司吸收少数股东投资收到的现金|100,000.00|3,700,000.00
取得借款收到的现金|1,400,000.00|
收到其他与筹资活动有关的现金|2,118,745.66|1,878,138.00
筹资活动现金流入小计|3,618,745.66|5,578,138.00
偿还债务支付的现金|1,400,000.00|2,330,732.14
分配股利、利润或偿付利息支付的现金|47,635,129.34|23,252,770.33
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|183,497,540.28|
筹资活动现金流出小计|232,532,669.62|25,583,502.47
筹资活动产生的现金流量净额|-228,913,923.96|-20,005,364.47
四、汇率变动对现金及现金等价物的影响|-575,298.07|-1,315,998.10
五、现金及现金等价物净增加额|-21,170,327.64|-220,667,157.48
加：期初现金及现金等价物余额|1,325,216,072.08|1,545,883,229.56
六、期末现金及现金等价物余额|1,304,045,744.44|1,325,216,072.08
