page|82
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,029,305,497.84|2,993,346,433.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,723,759.61|9,545,049.17
收到其他与经营活动有关的现金|31,890,772.58|26,920,398.66
经营活动现金流入小计|3,066,920,030.03|3,029,811,881.80
购买商品、接受劳务支付的现金|404,030,365.66|394,220,425.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,805,709,595.01|1,792,225,890.90
支付的各项税费|160,599,491.11|165,302,484.93
支付其他与经营活动有关的现金|447,875,496.43|434,071,487.29
经营活动现金流出小计|2,818,214,948.21|2,785,820,288.63
经营活动产生的现金流量净额|248,705,081.82|243,991,593.17
二、投资活动产生的现金流量：||
收回投资收到的现金|3,450,000.00|
取得投资收益收到的现金|19,474,703.81|28,102,269.76
page|83
处置固定资产、无形资产和其他长期资产收回的现金净额|176,158.52|205,784.09
处置子公司及其他营业单位收到的现金净额||238,056.05
收到其他与投资活动有关的现金|712,980,000.00|769,460,000.00
投资活动现金流入小计|736,080,862.33|798,006,109.90
购建固定资产、无形资产和其他长期资产支付的现金|163,007,247.89|149,332,235.65
投资支付的现金|20,333,333.00|17,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|808,700,000.00|618,261,225.00
投资活动现金流出小计|992,040,580.89|784,593,460.65
投资活动产生的现金流量净额|-255,959,718.56|13,412,649.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,470,000.00|
其中：子公司吸收少数股东投资收到的现金|1,470,000.00|
取得借款收到的现金|75,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|76,470,000.00|
偿还债务支付的现金|240,000,000.00|
分配股利、利润或偿付利息支付的现金|83,909,116.44|78,952,500.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||15,210,760.78
筹资活动现金流出小计|323,909,116.44|94,163,260.78
筹资活动产生的现金流量净额|-247,439,116.44|-94,163,260.78
四、汇率变动对现金及现金等价物的影响|-831,902.60|-252,995.42
五、现金及现金等价物净增加额|-255,525,655.78|162,987,986.22
加：期初现金及现金等价物余额|1,016,171,134.95|853,183,148.73
六、期末现金及现金等价物余额|760,645,479.17|1,016,171,134.95
