page|75
项目|2020 年度|2019 年度
一、营业总收入|1,525,581,290.30|3,584,739,008.89
其中：营业收入|1,525,581,290.30|3,584,739,008.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,642,492,369.70|3,414,908,769.65
其中：营业成本|1,332,979,737.98|3,071,319,821.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,075,931.40|16,977,729.75
销售费用|161,862,550.25|206,617,453.03
管理费用|58,785,588.30|99,444,815.33
研发费用|2,266,634.75|
财务费用|71,521,927.02|20,548,949.78
其中：利息费用|68,083,213.03|19,723,352.05
利息收入|443,160.53|532,880.92
加：其他收益|9,613,656.56|9,484,650.16
投资收益（损失以“－”号填列）|80,311,169.52|57,705.49
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|76
公允价值变动收益（损失以“－”号填列）|-6,985,832.69|2,141,730.56
信用减值损失（损失以“-”号填列）|4,398,988.87|-11,463,417.78
资产减值损失（损失以“-”号填列）|-7,662,512.74|-1,438,667.12
资产处置收益（损失以“-”号填列）|403,048.08|-450,289.89
三、营业利润（亏损以“－”号填列）|-36,832,561.80|168,161,950.66
加：营业外收入|1,425,381.40|1,718,377.19
减：营业外支出|1,341,694.27|673,808.78
四、利润总额（亏损总额以“－”号填列）|-36,748,874.67|169,206,519.07
减：所得税费用|-3,857,763.74|57,249,559.95
五、净利润（净亏损以“－”号填列）|-32,891,110.93|111,956,959.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-32,891,110.93|111,956,959.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-19,909,491.84|44,991,308.82
2.少数股东损益|-12,981,619.09|66,965,650.30
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-32,891,110.93|111,956,959.12
page|77
归属于母公司所有者的综合收益总额|-19,909,491.84|44,991,308.82
归属于少数股东的综合收益总额|-12,981,619.09|66,965,650.30
八、每股收益：||
（一）基本每股收益|-0.0366|0.0827
（二）稀释每股收益|-0.0366|0.0827
