page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|316,224,776.07|307,723,792.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|24,612,532.61|29,127,379.47
经营活动现金流入小计|340,837,308.68|336,851,172.07
购买商品、接受劳务支付的现金|125,899,163.09|99,552,573.37
客户贷款及垫款净增加额||
page|95
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,091,486.46|105,916,369.32
支付的各项税费|11,849,870.91|12,543,821.25
支付其他与经营活动有关的现金|23,895,041.66|21,770,790.10
经营活动现金流出小计|310,735,562.12|239,783,554.04
经营活动产生的现金流量净额|30,101,746.56|97,067,618.03
二、投资活动产生的现金流量：||
收回投资收到的现金|4,575,729.73|5,977,354.02
取得投资收益收到的现金|2,485,588.10|514,121.79
处置固定资产、无形资产和其他长期资产收回的现金净额|108,667.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|547,330,000.00|153,457,000.00
投资活动现金流入小计|554,499,984.83|159,948,475.81
购建固定资产、无形资产和其他长期资产支付的现金|53,987,627.38|31,424,734.39
投资支付的现金|38,887,000.00|12,079,400.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|555,150,000.00|145,637,000.00
投资活动现金流出小计|648,024,627.38|189,141,134.39
投资活动产生的现金流量净额|-93,524,642.55|-29,192,658.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|363,083,256.34|9,302,636.05
其中：子公司吸收少数股东投资收到的现金|14,883,300.00|565,000.00
取得借款收到的现金|25,127,329.70|51,980,000.00
收到其他与筹资活动有关的现金|260,911.99|124,079.57
page|96
筹资活动现金流入小计|388,471,498.03|61,406,715.62
偿还债务支付的现金|31,980,000.00|35,000,000.00
分配股利、利润或偿付利息支付的现金|1,201,621.49|3,225,405.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|52,887,748.87|317,098.92
筹资活动现金流出小计|86,069,370.36|38,542,504.71
筹资活动产生的现金流量净额|302,402,127.67|22,864,210.91
四、汇率变动对现金及现金等价物的影响|-841,512.88|-1,707,515.50
五、现金及现金等价物净增加额|238,137,718.80|89,031,654.86
加：期初现金及现金等价物余额|146,381,673.55|57,350,018.69
六、期末现金及现金等价物余额|384,519,392.35|146,381,673.55
