page|150
项目|2021 年度|2020 年度
一、营业总收入|7,229,094,198.97|4,961,806,228.18
其中：营业收入|7,229,094,198.97|4,961,806,228.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,933,268,786.45|4,734,779,180.66
其中：营业成本|5,474,469,841.66|3,663,009,985.17
利息支出||
手续费及佣金支出||
退保金||
page|151
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,766,800.28|20,179,485.47
销售费用|717,295,947.40|521,431,192.05
管理费用|322,457,739.97|223,019,089.39
研发费用|304,461,048.72|223,958,092.15
财务费用|87,817,408.42|83,181,336.43
其中：利息费用|20,907,465.68|24,806,243.58
利息收入|6,876,903.36|4,925,142.60
加：其他收益|68,817,266.90|72,241,340.32
投资收益（损失以“－”号填列）|169,754,602.92|-2,783,481.96
其中：对联营企业和合营企业的投资收益|161,267,523.26|2,612,368.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,152,073.53|6,228,905.00
信用减值损失（损失以“-”号填列）|-121,960,659.80|-51,994,926.61
资产减值损失（损失以“-”号填列）|-204,526,559.82|-121,221,717.99
资产处置收益（损失以“-”号填列）|314,283.69|-1,459,428.50
三、营业利润（亏损以“－”号填列）|213,376,419.94|128,037,737.78
加：营业外收入|7,604,680.03|8,724,981.75
减：营业外支出|5,130,477.43|10,060,503.16
四、利润总额（亏损总额以“－”号填列）|215,850,622.54|126,702,216.37
减：所得税费用|47,752,482.41|20,949,623.98
page|152
五、净利润（净亏损以“－”号填列）|168,098,140.13|105,752,592.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|168,098,140.13|105,752,592.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|182,267,144.39|117,780,571.00
2.少数股东损益|-14,169,004.26|-12,027,978.61
六、其他综合收益的税后净额|12,045,955.05|1,299,244.05
归属母公司所有者的其他综合收益的税后净额|8,763,106.52|2,682,549.40
（一）不能重分类进损益的其他综合收益|-4,046,469.04|-380,992.16
1.重新计量设定受益计划变动额|-4,046,469.04|-380,992.16
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|12,809,575.56|3,063,541.56
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|12,809,575.56|3,063,541.56
7.其他||
归属于少数股东的其他综合收益的|3,282,848.53|-1,383,305.35
page|153
税后净额||
七、综合收益总额|180,144,095.18|107,051,836.44
归属于母公司所有者的综合收益总额|191,030,250.91|120,463,120.40
归属于少数股东的综合收益总额|-10,886,155.73|-13,411,283.96
八、每股收益：||
（一）基本每股收益|0.17|0.12
（二）稀释每股收益|0.17|0.12
