page|155
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,785,330,071.55|4,826,909,417.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|230,034,848.89|154,790,015.06
收到其他与经营活动有关的现金|149,731,179.72|242,788,356.86
经营活动现金流入小计|7,165,096,100.16|5,224,487,789.17
购买商品、接受劳务支付的现金|5,294,108,949.48|3,359,990,594.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|156
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,065,127,061.75|689,591,166.58
支付的各项税费|176,182,799.84|129,402,305.85
支付其他与经营活动有关的现金|614,819,346.31|509,142,491.23
经营活动现金流出小计|7,150,238,157.38|4,688,126,558.41
经营活动产生的现金流量净额|14,857,942.78|536,361,230.76
二、投资活动产生的现金流量：||
收回投资收到的现金|2,738,008.67|
取得投资收益收到的现金|14,314,206.18|20,498,306.67
处置固定资产、无形资产和其他长期资产收回的现金净额|3,500,669.45|591,494.28
处置子公司及其他营业单位收到的现金净额||3,100,000.00
收到其他与投资活动有关的现金|274,049.83|
投资活动现金流入小计|20,826,934.13|24,189,800.95
购建固定资产、无形资产和其他长期资产支付的现金|473,566,049.73|479,407,916.76
投资支付的现金|35,980,000.00|103,176,030.05
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||0.00
支付其他与投资活动有关的现金||60,790.03
投资活动现金流出小计|509,546,049.73|582,644,736.84
投资活动产生的现金流量净额|-488,719,115.60|-558,454,935.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|873,498,112.91|2,000,000.00
其中：子公司吸收少数股东投资收到的现金||2,000,000.00
取得借款收到的现金|487,311,168.43|825,190,974.57
收到其他与筹资活动有关的现金|37,662,025.50|
筹资活动现金流入小计|1,398,471,306.84|827,190,974.57
偿还债务支付的现金|574,712,878.75|519,555,587.89
分配股利、利润或偿付利息支付的现金|39,636,115.05|38,427,024.04
page|157
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|194,701,564.82|3,624,746.99
筹资活动现金流出小计|809,050,558.62|561,607,358.92
筹资活动产生的现金流量净额|589,420,748.22|265,583,615.65
四、汇率变动对现金及现金等价物的影响|-2,243,371.82|-35,474,343.19
五、现金及现金等价物净增加额|113,316,203.58|208,015,567.33
加：期初现金及现金等价物余额|962,407,195.53|754,391,628.20
六、期末现金及现金等价物余额|1,075,723,399.11|962,407,195.53
