page|82
项目|2019 年度|2018 年度
一、营业总收入|3,542,141,915.03|3,257,725,020.20
其中：营业收入|3,542,141,915.03|3,257,725,020.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,453,498,281.56|3,089,656,942.97
其中：营业成本|2,244,107,539.24|2,048,350,276.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,917,365.54|31,424,263.57
销售费用|759,938,435.33|652,101,519.36
管理费用|201,290,066.28|181,667,640.85
研发费用|173,305,042.12|148,539,101.52
财务费用|45,939,833.05|27,574,141.07
其中：利息费用|52,860,279.85|45,081,438.70
利息收入|5,969,497.54|7,173,054.54
加：其他收益|30,545,381.78|11,163,898.74
投资收益（损失以“－”号填列）|24,491,385.09|-4,168,708.77
其中：对联营企业和合营企业的投资收益|19,696,546.08|-2,637,172.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|83
公允价值变动收益（损失以“－”号填列）|-812,366.27|805,719.88
信用减值损失（损失以“-”号填列）|-19,748,461.77|
资产减值损失（损失以“-”号填列）|-4,671,147.96|-25,283,302.76
资产处置收益（损失以“-”号填列）|7,094,384.22|83,151.52
三、营业利润（亏损以“－”号填列）|125,542,808.56|150,668,835.84
加：营业外收入|20,636,467.56|13,791,944.81
减：营业外支出|20,317,258.07|15,934,785.18
四、利润总额（亏损总额以“－”号填列）|125,862,018.05|148,525,995.47
减：所得税费用|-1,073,915.64|15,305,850.19
五、净利润（净亏损以“－”号填列）|126,935,933.69|133,220,145.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|126,935,933.69|133,220,145.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|128,838,723.68|148,696,982.15
2.少数股东损益|-1,902,789.99|-15,476,836.87
六、其他综合收益的税后净额|1,232,035.77|-179,670.46
归属母公司所有者的其他综合收益的税后净额|1,232,035.77|-179,670.46
（一）不能重分类进损益的其他综合收益|1,196,460.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,196,460.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|35,575.77|-179,670.46
page|84
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|35,575.77|-179,670.46
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|128,167,969.46|133,040,474.82
归属于母公司所有者的综合收益总额|130,070,759.45|148,517,311.69
归属于少数股东的综合收益总额|-1,902,789.99|-15,476,836.87
八、每股收益：||
（一）基本每股收益|0.37|0.42
（二）稀释每股收益|0.37|0.42
