page|125
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,666,908,904.98|7,037,072,565.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|149,439,700.01|113,844,566.48
收到其他与经营活动有关的现金|50,939,513.03|57,968,001.90
经营活动现金流入小计|7,867,288,118.02|7,208,885,133.82
购买商品、接受劳务支付的现金|5,664,102,934.24|5,460,846,431.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|772,170,314.62|630,026,561.03
支付的各项税费|337,361,928.33|332,743,289.43
支付其他与经营活动有关的现金|361,127,965.86|288,794,822.95
经营活动现金流出小计|7,134,763,143.05|6,712,411,104.59
page|126
经营活动产生的现金流量净额|732,524,974.97|496,474,029.23
二、投资活动产生的现金流量：||
收回投资收到的现金|78,466,513.91|37,870,698.06
取得投资收益收到的现金|3,720,123.82|14,217,646.25
处置固定资产、无形资产和其他长期资产收回的现金净额|15,139,706.36|1,444,412.35
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,025,000,000.00
投资活动现金流入小计|97,326,344.099|1,078,532,756.66
购建固定资产、无形资产和其他长期资产支付的现金|234,199,228.41|180,396,883.44
投资支付的现金|532,248,800.00|551,541,617.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||195,000,000.00
投资活动现金流出小计|766,448,028.41|926,938,500.64
投资活动产生的现金流量净额|-669,121,684.32|151,594,256.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|193,678,489.20|102,000.00
其中：子公司吸收少数股东投资收到的现金||102,000.00
取得借款收到的现金|428,513,512.65|892,641,659.38
收到其他与筹资活动有关的现金||27,066.19
筹资活动现金流入小计|622,192,001.85|892,770,725.57
偿还债务支付的现金|740,584,808.39|888,234,265.56
分配股利、利润或偿付利息支付的现金|26,217,460.02|110,308,349.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||207,997,708.00
筹资活动现金流出小计|766,802,268.41|1,206,540,323.37
筹资活动产生的现金流量净额|-144,610,266.56|-313,769,597.80
四、汇率变动对现金及现金等价物的影响|311,456.91|-1,227,824.44
page|127
五、现金及现金等价物净增加额|-80,895,519|333,070,863.01
加：期初现金及现金等价物余额|789,285,305.70|456,214,442.69
六、期末现金及现金等价物余额|708,389,786.70|789,285,305.70
