page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|207,441,869.67|259,963,120.83
page|94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,329,171.73|1,315,081.08
收到其他与经营活动有关的现金|5,022,915.27|8,196,998.32
经营活动现金流入小计|215,793,956.67|269,475,200.23
购买商品、接受劳务支付的现金|112,767,779.54|138,864,150.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,045,313.45|32,812,272.78
支付的各项税费|7,433,630.52|18,214,207.55
支付其他与经营活动有关的现金|6,086,019.51|9,814,832.35
经营活动现金流出小计|155,332,743.02|199,705,463.44
经营活动产生的现金流量净额|60,461,213.65|69,769,736.79
二、投资活动产生的现金流量：||
page|95
收回投资收到的现金|62,000,000.00|190,700,000.00
取得投资收益收到的现金|500,311.23|2,072,399.08
处置固定资产、无形资产和其他长期资产收回的现金净额||32,540.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,647,168.00
投资活动现金流入小计|62,500,311.23|194,452,107.08
购建固定资产、无形资产和其他长期资产支付的现金|46,976,018.82|75,277,539.72
投资支付的现金|74,000,000.00|146,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,205,171.64|
投资活动现金流出小计|122,181,190.46|221,977,539.72
投资活动产生的现金流量净额|-59,680,879.23|-27,525,432.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|20,480,000.00|6,144,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|20,480,000.00|6,144,000.00
筹资活动产生的现金流量净额|-20,480,000.00|-6,144,000.00
四、汇率变动对现金及现金等价物的影响|-3,556,956.59|42,159.69
page|96
五、现金及现金等价物净增加额|-23,256,622.17|36,142,463.84
加：期初现金及现金等价物余额|137,196,490.72|101,054,026.88
六、期末现金及现金等价物余额|113,939,868.55|137,196,490.72
