page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|586,546,399.70|448,886,790.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,060,795.23|29,340,144.18
收到其他与经营活动有关的现金|11,939,098.13|34,039,478.85
经营活动现金流入小计|606,546,293.06|512,266,413.25
购买商品、接受劳务支付的现金|436,825,188.58|368,864,274.50
page|108
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,197,570.26|59,938,309.58
支付的各项税费|4,775,923.13|2,893,473.59
支付其他与经营活动有关的现金|10,626,967.31|12,202,191.06
经营活动现金流出小计|517,425,649.28|443,898,248.73
经营活动产生的现金流量净额|89,120,643.78|68,368,164.52
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|56,883.00|40,100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|56,883.00|40,100.00
购建固定资产、无形资产和其他长期资产支付的现金|60,625,123.49|164,545,963.12
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|60,625,123.49|164,545,963.12
投资活动产生的现金流量净额|-60,568,240.49|-164,505,863.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|383,911,325.52|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|
page|109
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|403,911,325.52|
偿还债务支付的现金|20,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|273,000.00|326,625.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,983,987.44|
筹资活动现金流出小计|25,256,987.44|50,326,625.00
筹资活动产生的现金流量净额|378,654,338.08|-50,326,625.00
四、汇率变动对现金及现金等价物的影响|-72,884.02|113,812.37
五、现金及现金等价物净增加额|407,133,857.35|-146,350,511.23
加：期初现金及现金等价物余额|47,903,793.65|194,254,304.88
六、期末现金及现金等价物余额|455,037,651.00|47,903,793.65
